W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,timed_out,tag
5.06,50.0,61.0,9.0,27,1.39,0.48,1.0665908844394816,46097,0.1897933135704888,244,247,1.0122950819672132,0,NYC-nyc-62758-0-0|qp61
3.719,50.0,19.0,19.0,13,1.39,0.48,1.2020342279269134,12855,0.0720119655821468,76,74,0.9736842105263158,0,NYC-nyc-9648-0-0|qp19
3.719,50.0,19.0,19.0,29,1.39,0.48,1.263352496714807,12176,0.068208299722149,76,76,1.0,0,NYC-nyc-9648-0-0|qp19
3.719,50.0,45.0,11.0,15,1.39,0.48,1.2164510601122775,29761,0.166717083445372,180,182,1.011111111111111,0,NYC-nyc-9648-0-0|qp45
2.103,50.0,32.0,7.0,1,1.39,0.48,1.0896156115653897,23726,0.2350412109684537,128,128,1.0,0,NYC-nyc-98749-0-2|qp32
2.103,50.0,32.0,7.0,17,1.39,0.48,1.1553969178388983,22322,0.2211325091139653,128,130,1.015625,0,NYC-nyc-98749-0-2|qp32
4.115,50.0,62.0,7.0,3,1.39,0.48,1.1339783481990804,44061,0.223071081409475,248,242,0.9758064516129032,0,SEA-seattle-5423808-0-1|qp62
4.115,50.0,62.0,7.0,19,1.39,0.48,1.1549487013585955,43276,0.2190968003240159,248,246,0.9919354838709676,0,SEA-seattle-5423808-0-1|qp62
1.829,50.0,9.0,7.0,5,1.39,0.48,1.2663684026564033,5722,0.0651767814835049,36,35,0.9722222222222222,0,SEA-seattle-5426480-0-0|qp9
1.829,50.0,9.0,7.0,21,1.39,0.48,1.2457084814626886,5907,0.0672840349917974,36,36,1.0,0,SEA-seattle-5426480-0-0|qp9
2.54,50.0,38.0,11.0,7,1.39,0.48,1.1303524620510603,27010,0.2215387139107621,152,151,0.993421052631579,0,SEA-seattle-5426595-0-0|qp38
2.54,50.0,38.0,11.0,23,1.39,0.48,1.1216869717923894,27333,0.2241879921259894,152,154,1.013157894736842,0,SEA-seattle-5426595-0-0|qp38
1.651,50.0,8.0,7.0,9,1.39,0.48,1.2674348502528106,5142,0.064884918231373,32,32,1.0,0,SEA-seattle-5432169-0-1|qp8
1.651,50.0,8.0,7.0,25,1.39,0.48,1.2305788461538272,5200,0.065616797900261,32,33,1.03125,0,SEA-seattle-5432169-0-1|qp8
1.829,50.0,9.0,7.0,11,1.39,0.48,1.3295273586620948,5501,0.0626594678330603,36,37,1.0277777777777777,0,SEA-seattle-5433778-0-0|qp9
1.829,50.0,9.0,7.0,27,1.39,0.48,1.2852804813307463,5651,0.0643680517587022,36,35,0.9722222222222222,0,SEA-seattle-5433778-0-0|qp9
2.438,50.0,37.0,11.0,13,1.39,0.48,1.1354157243071534,26087,0.2229200847689441,148,145,0.9797297297297296,0,SEA-seattle-5434873-0-0|qp37
2.438,50.0,37.0,11.0,29,1.39,0.48,1.156727617866955,25813,0.2205786847142563,148,152,1.027027027027027,0,SEA-seattle-5434873-0-0|qp37
1.829,50.0,9.0,11.0,15,1.39,0.48,1.1945564253098624,6132,0.0698469108802619,36,36,1.0,0,SEA-seattle-5438086-0-1|qp9
4.064,50.0,61.0,7.0,1,1.39,0.48,1.087794380017844,44840,0.2298638451443563,244,243,0.9959016393442623,0,SEA-seattle-5445989-0-0|qp61
4.064,50.0,61.0,7.0,17,1.39,0.48,1.0957622837216547,44734,0.2293204560367465,244,241,0.9877049180327868,0,SEA-seattle-5445989-0-0|qp61
1.829,50.0,9.0,7.0,3,1.39,0.48,1.220737732095491,6032,0.0687078549298333,36,36,1.0,0,SEA-seattle-5449118-0-0|qp9
1.829,50.0,9.0,7.0,19,1.39,0.48,1.2684126426690354,5695,0.0648692363768906,36,37,1.0277777777777777,0,SEA-seattle-5449118-0-0|qp9
1.829,50.0,22.0,7.0,5,1.39,0.48,1.157963213068371,15549,0.1771118097320942,88,89,1.0113636363636365,0,SEA-seattle-5449903-0-0|qp22
1.829,50.0,22.0,7.0,21,1.39,0.48,1.0814007027747703,16506,0.1880125751776916,88,85,0.9659090909090908,0,SEA-seattle-5449903-0-0|qp22
1.829,50.0,9.0,9.0,7,1.39,0.48,1.186053841103035,6092,0.0693912885000908,36,36,1.0,0,SEA-seattle-5449903-0-0|qp9
1.829,50.0,9.0,9.0,23,1.39,0.48,1.1864752086401569,6111,0.0696077091306723,36,35,0.9722222222222222,0,SEA-seattle-5449903-0-0|qp9
2.438,50.0,12.0,19.0,9,1.39,0.48,1.2220215599239,7885,0.0673793409898837,48,49,1.0208333333333333,0,SEA-seattle-5452128-0-1|qp12
2.438,50.0,12.0,19.0,25,1.39,0.48,1.213543297147173,7922,0.067695515449824,48,48,1.0,0,SEA-seattle-5452128-0-1|qp12
2.438,50.0,29.0,13.0,11,1.39,0.48,1.1891335074512348,19527,0.1668632075471734,116,117,1.0086206896551724,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,13.0,27,1.39,0.48,1.1921189591078392,19637,0.1678031856713179,116,114,0.9827586206896552,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,14.0,13,1.39,0.48,1.1333842526646358,20359,0.173972860267983,116,116,1.0,0,SEA-seattle-5452128-0-1|qp29
2.438,50.0,29.0,14.0,29,1.39,0.48,1.1565983870169436,20211,0.1727081624282229,116,116,1.0,0,SEA-seattle-5452128-0-1|qp29
1.829,50.0,22.0,9.0,15,1.39,0.48,1.1232557560672258,16070,0.1830462912338245,88,90,1.0227272727272727,0,SEA-seattle-5453813-0-0|qp22
1.829,50.0,9.0,9.0,1,1.39,0.48,1.2156844509707678,6129,0.0698127392017492,36,37,1.0277777777777777,0,SEA-seattle-5453813-0-0|qp9
1.829,50.0,9.0,9.0,17,1.39,0.48,1.208841230257712,6015,0.0685142154182615,36,36,1.0,0,SEA-seattle-5453813-0-0|qp9
2.591,50.0,31.0,13.0,3,1.39,0.48,1.2059539585046075,20677,0.1662565933359029,124,124,1.0,0,SEA-seattle-5454776-0-1|qp31
2.591,50.0,31.0,13.0,19,1.39,0.48,1.2376859421734867,20060,0.1612955100990575,124,125,1.0080645161290325,0,SEA-seattle-5454776-0-1|qp31
2.591,50.0,31.0,14.0,5,1.39,0.48,1.2030656509292006,20609,0.1657098288948906,124,121,0.9758064516129032,0,SEA-seattle-5454776-0-1|qp31
2.591,50.0,31.0,14.0,21,1.39,0.48,1.1800136966891914,21173,0.1702447574938873,124,127,1.0241935483870968,0,SEA-seattle-5454776-0-1|qp31
1.8,50.0,22.0,7.0,7,1.39,0.48,1.11912269747111,16015,0.1853587962963021,88,93,1.056818181818182,0,TAO-taoyuan-idx10181-0-0|qp22
1.8,50.0,22.0,7.0,23,1.39,0.48,1.1333128367670646,15775,0.1825810185185233,88,89,1.0113636363636365,0,TAO-taoyuan-idx10181-0-0|qp22
1.8,50.0,9.0,7.0,9,1.39,0.48,1.2891306657223514,5648,0.0653703703703691,36,36,1.0,0,TAO-taoyuan-idx10181-0-0|qp9
1.8,50.0,9.0,7.0,25,1.39,0.48,1.2634811568798925,5705,0.066030092592592,36,37,1.0277777777777777,0,TAO-taoyuan-idx10181-0-0|qp9
3.0,50.0,36.0,11.0,11,1.39,0.48,1.2020056732855853,23972,0.1664722222222215,144,142,0.9861111111111112,0,TAO-taoyuan-idx158-0-0|qp36
3.0,50.0,36.0,11.0,27,1.39,0.48,1.1926504734459311,24290,0.1686805555555546,144,141,0.9791666666666666,0,TAO-taoyuan-idx158-0-0|qp36
2.4,50.0,12.0,16.0,13,1.39,0.48,1.2247767235926603,7905,0.0686197916666667,48,49,1.0208333333333333,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,12.0,16.0,29,1.39,0.48,1.2430248190279158,7736,0.067152777777778,48,47,0.9791666666666666,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,12.0,17.0,15,1.39,0.48,1.2403497757847477,7805,0.0677517361111114,48,48,1.0,0,TAO-taoyuan-idx3410-0-9|qp12
2.4,50.0,29.0,11.0,1,1.39,0.48,1.1723261077302989,19883,0.1725954861111102,116,116,1.0,0,TAO-taoyuan-idx3410-0-9|qp29
2.4,50.0,29.0,11.0,17,1.39,0.48,1.1986642283124116,19412,0.1685069444444439,116,114,0.9827586206896552,0,TAO-taoyuan-idx3410-0-9|qp29
2.04,50.0,10.0,9.0,3,1.39,0.48,1.246340286425932,6424,0.0656045751633992,40,42,1.05,0,TAO-taoyuan-idx3430-0-3|qp10
2.04,50.0,10.0,9.0,19,1.39,0.48,1.2656740253640386,6387,0.0652267156862737,40,39,0.975,0,TAO-taoyuan-idx3430-0-3|qp10
2.04,50.0,24.0,9.0,5,1.39,0.48,1.1531896397737271,16795,0.1715175653594767,96,97,1.0104166666666667,0,TAO-taoyuan-idx3430-0-3|qp24
2.04,50.0,24.0,9.0,21,1.39,0.48,1.097236620666485,17826,0.182046568627451,96,94,0.9791666666666666,0,TAO-taoyuan-idx3430-0-3|qp24
1.87,50.0,22.0,7.0,7,1.39,0.48,1.1769253158695,15117,0.1684157754010695,88,88,1.0,0,TAO-taoyuan-idx5160-0-0|qp22
1.87,50.0,22.0,7.0,23,1.39,0.48,1.0733490116694704,16796,0.1871212121212118,88,89,1.0113636363636365,0,TAO-taoyuan-idx5160-0-0|qp22
1.87,50.0,9.0,9.0,9,1.39,0.48,1.3043480613164793,5545,0.0617758467023171,36,36,1.0,0,TAO-taoyuan-idx5160-0-0|qp9
1.87,50.0,9.0,9.0,25,1.39,0.48,1.2108491676475217,5947,0.066254456327985,36,37,1.0277777777777777,0,TAO-taoyuan-idx5160-0-0|qp9
6.92,50.0,35.0,13.0,11,1.39,0.48,1.2220113476426218,22736,0.0684489402697479,140,138,0.9857142857142858,0,TAO-taoyuan-idx531-0-1|qp35
6.92,50.0,35.0,13.0,27,1.39,0.48,1.2140248747625555,23156,0.0697133911368007,140,138,0.9857142857142858,0,TAO-taoyuan-idx531-0-1|qp35
6.92,50.0,35.0,14.0,13,1.39,0.48,1.1686881136410787,23935,0.0720586464354514,140,142,1.0142857142857142,0,TAO-taoyuan-idx531-0-1|qp35
6.92,50.0,35.0,14.0,29,1.39,0.48,1.2013863906330562,23572,0.0709657996146431,140,141,1.0071428571428571,0,TAO-taoyuan-idx531-0-1|qp35
6.92,50.0,83.0,11.0,15,1.39,0.48,0.9407362155834618,70061,0.2109254576107905,332,332,1.0,0,TAO-taoyuan-idx531-0-1|qp83
2.6,50.0,31.0,13.0,1,1.39,0.48,1.1393305785124437,21780,0.1745192307692235,124,126,1.0161290322580645,0,TAO-taoyuan-idx5379-0-4|qp31
2.6,50.0,31.0,13.0,17,1.39,0.48,1.223216097729159,20301,0.1626682692307646,124,129,1.0403225806451613,0,TAO-taoyuan-idx5379-0-4|qp31
2.6,50.0,31.0,14.0,3,1.39,0.48,1.1797166469893978,21175,0.1696714743589694,124,124,1.0,0,TAO-taoyuan-idx5379-0-4|qp31
2.6,50.0,31.0,14.0,19,1.39,0.48,1.2392252711551104,20007,0.1603124999999959,124,122,0.9838709677419356,0,TAO-taoyuan-idx5379-0-4|qp31
2.28,50.0,34.0,9.0,5,1.39,0.48,1.1711865797314125,23159,0.2116136695906469,136,136,1.0,0,TAO-taoyuan-idx578-0-8|qp34
2.28,50.0,34.0,9.0,21,1.39,0.48,1.1403032463719558,23842,0.217854532163745,136,137,1.0073529411764706,0,TAO-taoyuan-idx578-0-8|qp34
2.3,50.0,12.0,16.0,7,1.39,0.48,1.2238929069914593,7881,0.0713858695652151,48,48,1.0,0,TAO-taoyuan-idx6720-0-3|qp12
2.3,50.0,12.0,16.0,23,1.39,0.48,1.2166259046668018,8014,0.0725905797101426,48,48,1.0,0,TAO-taoyuan-idx6720-0-3|qp12
2.3,50.0,12.0,17.0,9,1.39,0.48,1.2062304516451938,7993,0.0724003623188382,48,50,1.0416666666666667,0,TAO-taoyuan-idx6720-0-3|qp12
2.3,50.0,12.0,17.0,25,1.39,0.48,1.1745840428119645,8222,0.0744746376811572,48,48,1.0,0,TAO-taoyuan-idx6720-0-3|qp12
2.3,50.0,28.0,11.0,11,1.39,0.48,1.1703462776450655,19262,0.174474637681159,112,110,0.9821428571428572,0,TAO-taoyuan-idx6720-0-3|qp28
2.3,50.0,28.0,11.0,27,1.39,0.48,1.1863955511042965,18971,0.1718387681159421,112,112,1.0,0,TAO-taoyuan-idx6720-0-3|qp28
2.23,50.0,11.0,11.0,13,1.39,0.48,1.2250736520288816,7196,0.0672272047832564,44,41,0.9318181818181818,0,TAO-taoyuan-idx7044-0-7|qp11
2.23,50.0,11.0,11.0,29,1.39,0.48,1.2758692185008096,6897,0.0644338565022393,44,44,1.0,0,TAO-taoyuan-idx7044-0-7|qp11
2.23,50.0,27.0,11.0,15,1.39,0.48,1.2041296565610875,17878,0.1670216741405074,108,108,1.0,0,TAO-taoyuan-idx7044-0-7|qp27
1.97,50.0,10.0,9.0,1,1.39,0.48,1.2646918613767828,6377,0.0674386632825724,40,39,0.975,0,TAO-taoyuan-idx718-0-1|qp10
1.97,50.0,10.0,9.0,17,1.39,0.48,1.246910694938871,6461,0.0683269881556697,40,40,1.0,0,TAO-taoyuan-idx718-0-1|qp10
1.97,50.0,24.0,7.0,3,1.39,0.48,1.1163447530161388,17572,0.1858291032148896,96,94,0.9791666666666666,0,TAO-taoyuan-idx718-0-1|qp24
1.97,50.0,24.0,7.0,19,1.39,0.48,1.114508083935322,17442,0.1844543147208119,96,92,0.9583333333333334,0,TAO-taoyuan-idx718-0-1|qp24
3.07,50.0,37.0,13.0,5,1.39,0.48,1.2135821756873513,24259,0.1646240499457102,148,148,1.0,0,TAO-taoyuan-idx9038-0-2|qp37
3.07,50.0,37.0,13.0,21,1.39,0.48,1.1709129803352336,25477,0.1728895222584128,148,147,0.9932432432432432,0,TAO-taoyuan-idx9038-0-2|qp37
3.07,50.0,37.0,14.0,7,1.39,0.48,1.126376871880192,26444,0.1794516829533115,148,145,0.9797297297297296,0,TAO-taoyuan-idx9038-0-2|qp37
3.07,50.0,37.0,14.0,23,1.39,0.48,1.099965059399025,27189,0.1845073289902271,148,150,1.0135135135135136,0,TAO-taoyuan-idx9038-0-2|qp37
2.69,50.0,40.0,11.0,9,1.39,0.48,1.1624102933236902,27785,0.2151874225526613,160,160,1.0,0,TPE-taipei-idx11047-0-0|qp40
2.69,50.0,40.0,11.0,25,1.39,0.48,1.0575134620436646,30456,0.2358736059479545,160,158,0.9875,0,TPE-taipei-idx11047-0-0|qp40
1.99,50.0,10.0,11.0,11,1.39,0.48,1.2960827407886726,6188,0.0647822445561149,40,38,0.95,0,TPE-taipei-idx14193-0-0|qp10
1.99,50.0,10.0,11.0,27,1.39,0.48,1.2666099047023534,6401,0.0670121440536015,40,40,1.0,0,TPE-taipei-idx14193-0-0|qp10
1.99,50.0,24.0,7.0,13,1.39,0.48,1.1480539224419606,16839,0.1762876884422075,96,96,1.0,0,TPE-taipei-idx14193-0-0|qp24
1.99,50.0,24.0,7.0,29,1.39,0.48,1.1883880285152617,16272,0.170351758793966,96,96,1.0,0,TPE-taipei-idx14193-0-0|qp24
2.36,50.0,12.0,16.0,15,1.39,0.48,1.234165165937715,7774,0.0686264124293778,48,48,1.0,0,TPE-taipei-idx15074-0-0|qp12
2.36,50.0,12.0,17.0,1,1.39,0.48,1.1940024937655571,8020,0.0707980225988697,48,46,0.9583333333333334,0,TPE-taipei-idx15074-0-0|qp12
2.36,50.0,12.0,17.0,17,1.39,0.48,1.2301829965688302,7869,0.069465042372881,48,47,0.9791666666666666,0,TPE-taipei-idx15074-0-0|qp12
2.36,50.0,28.0,11.0,3,1.39,0.48,1.185153429127871,18999,0.1677171610169484,112,116,1.0357142857142858,0,TPE-taipei-idx15074-0-0|qp28
2.36,50.0,28.0,11.0,19,1.39,0.48,1.2200609427245288,18542,0.1636829096045191,112,112,1.0,0,TPE-taipei-idx15074-0-0|qp28
2.48,50.0,37.0,11.0,5,1.39,0.48,1.1899647444988757,24677,0.2073000672043025,148,146,0.9864864864864864,0,TPE-taipei-idx15608-0-1|qp37
2.48,50.0,37.0,11.0,21,1.39,0.48,1.1263797736649317,26421,0.2219506048387107,148,147,0.9932432432432432,0,TPE-taipei-idx15608-0-1|qp37
1.96,50.0,10.0,11.0,7,1.39,0.48,1.196408461194666,6713,0.0713541666666669,40,41,1.025,0,TPE-taipei-idx1592-0-2|qp10
1.96,50.0,10.0,11.0,23,1.39,0.48,1.1928780988704857,6817,0.0724596088435369,40,40,1.0,0,TPE-taipei-idx1592-0-2|qp10
1.96,50.0,24.0,7.0,9,1.39,0.48,1.1255845583979278,17278,0.1836522108843578,96,96,1.0,0,TPE-taipei-idx1592-0-2|qp24
1.96,50.0,24.0,7.0,25,1.39,0.48,1.1349528165344775,17273,0.1835990646258556,96,100,1.0416666666666667,0,TPE-taipei-idx1592-0-2|qp24
2.05,50.0,10.0,9.0,11,1.39,0.48,1.278767297598275,6287,0.0638922764227643,40,39,0.975,0,TPE-taipei-idx326-0-1|qp10
2.05,50.0,10.0,9.0,27,1.39,0.48,1.2806770502224785,6292,0.0639430894308949,40,40,1.0,0,TPE-taipei-idx326-0-1|qp10
2.05,50.0,25.0,7.0,13,1.39,0.48,1.1394787027520548,17514,0.1779878048780496,100,101,1.01,0,TPE-taipei-idx326-0-1|qp25
2.05,50.0,25.0,7.0,29,1.39,0.48,1.0055832943256733,19227,0.1953963414634142,100,96,0.96,0,TPE-taipei-idx326-0-1|qp25
3.54,50.0,18.0,19.0,15,1.39,0.48,1.3080666485556172,11043,0.0649894067796623,72,74,1.0277777777777777,0,TPE-taipei-idx4344-0-0|qp18
3.54,50.0,42.0,11.0,1,1.39,0.48,1.165325761271018,28702,0.1689147834274952,168,170,1.011904761904762,0,TPE-taipei-idx4344-0-0|qp42
3.54,50.0,42.0,11.0,17,1.39,0.48,1.1792095208049136,28527,0.1678848870056493,168,168,1.0,0,TPE-taipei-idx4344-0-0|qp42
2.06,50.0,10.0,11.0,3,1.39,0.48,1.2396013133208597,6396,0.0646844660194173,40,41,1.025,0,TPE-taipei-idx674-0-1|qp10
2.06,50.0,10.0,11.0,19,1.39,0.48,1.2906361040609375,6304,0.0637540453074431,40,39,0.975,0,TPE-taipei-idx674-0-1|qp10
2.06,50.0,25.0,7.0,5,1.39,0.48,1.152571265352785,17505,0.1770327669902896,100,99,0.99,0,TPE-taipei-idx674-0-1|qp25
2.06,50.0,25.0,7.0,21,1.39,0.48,1.135921259842574,17780,0.1798139158576023,100,99,0.99,0,TPE-taipei-idx674-0-1|qp25
2.99,50.0,45.0,11.0,7,1.39,0.48,1.1138227427833047,32529,0.2266513377926454,180,181,1.0055555555555555,0,TPE-taipei-idx813-0-1|qp45
2.99,50.0,45.0,11.0,23,1.39,0.48,1.0892469132112406,33449,0.2330615942029027,180,184,1.022222222222222,0,TPE-taipei-idx813-0-1|qp45
3.55,50.0,18.0,19.0,9,1.39,0.48,1.3128577878104055,11075,0.0649941314553982,72,73,1.0138888888888888,0,TPE-taipei-idx9453-0-1|qp18
3.55,50.0,18.0,19.0,25,1.39,0.48,1.2132295395886596,12011,0.0704870892018776,72,73,1.0138888888888888,0,TPE-taipei-idx9453-0-1|qp18
3.55,50.0,43.0,11.0,11,1.39,0.48,1.1524404291732897,30384,0.17830985915493,172,170,0.9883720930232558,0,TPE-taipei-idx9453-0-1|qp43
3.55,50.0,43.0,11.0,27,1.39,0.48,1.1841105736476762,29356,0.1722769953051652,172,174,1.0116279069767442,0,TPE-taipei-idx9453-0-1|qp43
2.098,50.0,10.0,11.0,2,1.39,0.48,1.24270453843782,6478,0.0643271369558312,40,41,1.025,0,AMS-amsterdam-chain-141619-0|qp10
2.098,50.0,10.0,11.0,18,1.39,0.48,1.2465451174288782,6472,0.0642675564029236,40,40,1.0,0,AMS-amsterdam-chain-141619-0|qp10
2.098,50.0,25.0,9.0,4,1.39,0.48,1.1618765815505063,17388,0.172664442326024,100,99,0.99,0,AMS-amsterdam-chain-141619-0|qp25
2.098,50.0,25.0,9.0,20,1.39,0.48,1.1448701113331434,17515,0.1739255640292336,100,100,1.0,0,AMS-amsterdam-chain-141619-0|qp25
3.89,50.0,19.0,19.0,6,1.39,0.48,1.3126419327005894,11590,0.0620715509854313,76,78,1.0263157894736843,0,AMS-amsterdam-chain-158080-0|qp19
3.89,50.0,19.0,19.0,22,1.39,0.48,1.307361383187091,11741,0.0628802485004267,76,75,0.986842105263158,0,AMS-amsterdam-chain-158080-0|qp19
3.89,50.0,47.0,13.0,8,1.39,0.48,1.1395928930322028,33038,0.1769387317909138,188,188,1.0,0,AMS-amsterdam-chain-158080-0|qp47
3.89,50.0,47.0,13.0,24,1.39,0.48,1.159705057891403,32820,0.1757712082262184,188,190,1.0106382978723405,0,AMS-amsterdam-chain-158080-0|qp47
3.89,50.0,47.0,14.0,10,1.39,0.48,1.117685576610404,33827,0.1811643101970837,188,188,1.0,0,AMS-amsterdam-chain-158080-0|qp47
3.89,50.0,47.0,14.0,26,1.39,0.48,1.1166009353312605,33571,0.1797932733504685,188,190,1.0106382978723405,0,AMS-amsterdam-chain-158080-0|qp47
2.267,50.0,11.0,9.0,12,1.39,0.48,1.2393916349810146,7101,0.06525694750772,44,46,1.0454545454545454,0,AMS-amsterdam-chain-166482-0|qp11
2.267,50.0,11.0,9.0,28,1.39,0.48,1.2079373723621678,7345,0.0674992648139985,44,45,1.0227272727272727,0,AMS-amsterdam-chain-166482-0|qp11
2.267,50.0,27.0,9.0,14,1.39,0.48,1.06019725599336,20481,0.1882168063520037,108,109,1.0092592592592593,0,AMS-amsterdam-chain-166482-0|qp27
2.796,50.0,14.0,19.0,0,1.39,0.48,1.1923478898314277,9549,0.0711507510729612,56,59,1.0535714285714286,0,AMS-amsterdam-chain-22812-0|qp14
2.796,50.0,14.0,19.0,16,1.39,0.48,1.294006038086362,8612,0.0641690510252743,56,54,0.9642857142857144,0,AMS-amsterdam-chain-22812-0|qp14
2.796,50.0,34.0,11.0,2,1.39,0.48,1.1981541889483824,22440,0.1672031473533604,136,134,0.9852941176470588,0,AMS-amsterdam-chain-22812-0|qp34
2.796,50.0,34.0,11.0,18,1.39,0.48,1.173845151765169,23029,0.171591857415355,136,133,0.9779411764705882,0,AMS-amsterdam-chain-22812-0|qp34
2.575,50.0,13.0,19.0,4,1.39,0.48,1.2675776093864772,8182,0.0661974110032367,52,54,1.0384615384615383,0,AMS-amsterdam-chain-32802-0|qp13
2.575,50.0,13.0,19.0,20,1.39,0.48,1.247965165165149,8325,0.0673543689320379,52,50,0.9615384615384616,0,AMS-amsterdam-chain-32802-0|qp13
2.575,50.0,31.0,13.0,6,1.39,0.48,1.178622924452511,21139,0.1710275080906129,124,125,1.0080645161290325,0,AMS-amsterdam-chain-32802-0|qp31
2.575,50.0,31.0,13.0,22,1.39,0.48,1.181221203628967,21053,0.1703317152103556,124,118,0.9516129032258064,0,AMS-amsterdam-chain-32802-0|qp31
2.575,50.0,31.0,14.0,8,1.39,0.48,1.1225544403620262,22318,0.1805663430420704,124,123,0.9919354838709676,0,AMS-amsterdam-chain-32802-0|qp31
2.575,50.0,31.0,14.0,24,1.39,0.48,1.1770285471216064,21158,0.1711812297734637,124,124,1.0,0,AMS-amsterdam-chain-32802-0|qp31
2.482,50.0,12.0,19.0,10,1.39,0.48,1.2467516331497115,7807,0.0655301504163315,48,46,0.9583333333333334,0,AMS-amsterdam-chain-44642-0|qp12
2.482,50.0,12.0,19.0,26,1.39,0.48,1.2314531768308354,7838,0.0657903572387864,48,46,0.9583333333333334,0,AMS-amsterdam-chain-44642-0|qp12
2.482,50.0,30.0,13.0,12,1.39,0.48,1.168057899330792,20622,0.173096293311847,120,119,0.9916666666666668,0,AMS-amsterdam-chain-44642-0|qp30
2.482,50.0,30.0,13.0,28,1.39,0.48,1.1866931668537122,20503,0.172097434864359,120,117,0.975,0,AMS-amsterdam-chain-44642-0|qp30
2.482,50.0,30.0,14.0,14,1.39,0.48,1.155065789473686,20824,0.1747918345420366,120,118,0.9833333333333332,0,AMS-amsterdam-chain-44642-0|qp30
2.166,50.0,11.0,13.0,0,1.39,0.48,1.1503186243519985,7909,0.0760714835333959,44,44,1.0,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,11.0,13.0,16,1.39,0.48,1.2793988355167378,6870,0.0660780240073864,44,44,1.0,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,11.0,14.0,2,1.39,0.48,1.1694386372435253,7749,0.0745325484764549,44,43,0.9772727272727272,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,11.0,14.0,18,1.39,0.48,1.261709829732414,6989,0.0672226069559866,44,43,0.9772727272727272,0,AMS-amsterdam-chain-45268-50|qp11
2.166,50.0,26.0,9.0,4,1.39,0.48,1.1442330494772133,18554,0.1784587565404724,104,104,1.0,0,AMS-amsterdam-chain-45268-50|qp26
2.166,50.0,26.0,9.0,20,1.39,0.48,1.1304596100278852,18668,0.1795552477685447,104,106,1.0192307692307692,0,AMS-amsterdam-chain-45268-50|qp26
1.662,50.0,20.0,11.0,6,1.39,0.48,1.262942789968637,12760,0.1599478539911713,80,78,0.975,0,AMS-amsterdam-chain-79104-0|qp20
1.662,50.0,20.0,11.0,22,1.39,0.48,1.271687995603339,12737,0.1596595467308433,80,80,1.0,0,AMS-amsterdam-chain-79104-0|qp20
1.662,50.0,8.0,11.0,8,1.39,0.48,1.2296642142992116,5301,0.0664485559566795,32,31,0.96875,0,AMS-amsterdam-chain-79104-0|qp8
1.662,50.0,8.0,11.0,24,1.39,0.48,1.2635792563600945,5110,0.0640543521861225,32,33,1.03125,0,AMS-amsterdam-chain-79104-0|qp8
2.408,50.0,43.3,7.0,10,1.39,0.48,1.1516022081293336,30433,0.2632976882613453,172,177,1.0290697674418603,0,DC-012|qp43.3
2.408,50.0,43.3,7.0,26,1.39,0.48,1.1551666944769443,29965,0.2592486849390866,172,170,0.9883720930232558,0,DC-012|qp43.3
3.719,50.0,66.9,7.0,12,1.39,0.48,1.1223827759162206,48049,0.2691639777718045,268,266,0.9925373134328358,0,DC-015|qp66.9
3.719,50.0,66.9,7.0,28,1.39,0.48,1.016339034051942,52508,0.2941426906874593,268,267,0.996268656716418,0,DC-015|qp66.9
2.722,50.0,49.0,9.0,14,1.39,0.48,1.0894812232781137,36721,0.2810510041636034,196,195,0.9948979591836736,0,DC-048|qp49.0
3.609,50.0,65.0,7.0,0,1.39,0.48,1.0998853196477671,47349,0.2733270989193642,260,261,1.0038461538461538,0,DC-051|qp65.0
3.609,50.0,65.0,7.0,16,1.39,0.48,1.0827011506125734,48409,0.279446060773991,260,252,0.9692307692307692,0,DC-051|qp65.0
2.48,50.0,44.6,9.0,2,1.39,0.48,1.1171456742206392,31948,0.268380376344087,178,182,1.0224719101123596,0,DC-066|qp44.6
2.48,50.0,44.6,9.0,18,1.39,0.48,1.1139566538509618,32252,0.2709341397849484,178,182,1.0224719101123596,0,DC-066|qp44.6
3.54,50.0,63.7,7.0,4,1.39,0.48,1.1259519602066268,45837,0.2697563559322065,254,255,1.0039370078740155,0,DC-069|qp63.7
3.54,50.0,63.7,7.0,20,1.39,0.48,1.089506280977781,46808,0.2754708097928451,254,251,0.9881889763779528,0,DC-069|qp63.7
2.46,50.0,44.3,9.0,6,1.39,0.48,1.1376969311496166,31445,0.2663025067750659,178,174,0.9775280898876404,0,DC-084|qp44.3
2.46,50.0,44.3,9.0,22,1.39,0.48,1.128212878210033,31464,0.2664634146341446,178,174,0.9775280898876404,0,DC-084|qp44.3
4.98,50.0,89.6,7.0,8,1.39,0.48,0.937054056212029,75144,0.3143574297188826,358,353,0.9860335195530726,0,DC-087|qp89.6
