W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio
3.0,50.0,40.0,0.0,29,1.39,0.48,1.1892688740735755,26849,0.1864513888888867,160,158,0.9875
3.0,50.0,50.0,0.0,3,1.39,0.48,1.1502827963174438,34760,0.2413888888888859,200,197,0.985
3.0,50.0,50.0,0.0,7,1.39,0.48,1.095808015514143,37128,0.2578333333333348,200,200,1.0
3.0,50.0,50.0,0.0,11,1.39,0.48,1.1197658382823523,35531,0.2467430555555534,200,200,1.0
3.0,50.0,50.0,0.0,15,1.39,0.48,1.1032799711452537,36043,0.2502986111111087,200,195,0.975
3.0,50.0,50.0,0.0,19,1.39,0.48,1.1793231815494185,33820,0.2348611111111118,200,202,1.01
3.0,50.0,50.0,0.0,23,1.39,0.48,1.087501743281424,37286,0.2589305555555553,200,201,1.005
3.0,50.0,50.0,0.0,27,1.39,0.48,1.1720059562423766,33914,0.2355138888888857,200,201,1.005
3.0,50.0,60.0,0.0,1,1.39,0.48,1.0662014068047088,45351,0.314937500000003,240,240,1.0
3.0,50.0,60.0,0.0,5,1.39,0.48,1.0733337805204506,44724,0.3105833333333354,240,238,0.9916666666666668
3.0,50.0,60.0,0.0,9,1.39,0.48,1.052291443206649,45683,0.3172430555555611,240,239,0.9958333333333332
3.0,50.0,60.0,0.0,13,1.39,0.48,1.063867091388226,45520,0.3161111111111145,240,238,0.9916666666666668
3.0,50.0,60.0,0.0,17,1.39,0.48,1.0665562237851514,45061,0.3129236111111163,240,237,0.9875
3.0,50.0,60.0,0.0,21,1.39,0.48,1.049695791896501,46054,0.3198194444444461,240,244,1.0166666666666666
3.0,50.0,60.0,0.0,25,1.39,0.48,1.038850473511069,46567,0.3233819444444511,240,240,1.0
3.0,50.0,60.0,0.0,29,1.39,0.48,1.0852843319938883,44543,0.3093263888888896,240,242,1.0083333333333333
1.5,50.0,10.0,1.0,3,1.39,0.48,0.9179899713466992,6980,0.0969444444444411,2,14,7.0
1.5,50.0,10.0,1.0,7,1.39,0.48,0.2002828693677245,37862,0.5258611111111117,1,11,11.0
1.5,50.0,10.0,1.0,11,1.39,0.48,1.3619194139193744,4095,0.0568749999999986,2,10,5.0
1.5,50.0,10.0,1.0,15,1.39,0.48,0.3840058525369681,19137,0.2657916666666696,25,31,1.24
1.5,50.0,10.0,1.0,19,1.39,0.48,0.9113995451099473,6595,0.0915972222222206,0,9,1.0
1.5,50.0,10.0,1.0,23,1.39,0.48,0.2771094587352717,29856,0.4146666666666718,6,16,2.6666666666666665
1.5,50.0,10.0,1.0,27,1.39,0.48,0.4260235909284302,16447,0.2284305555555552,15,27,1.8
1.5,50.0,20.0,1.0,1,1.39,0.48,0.7470854172150497,15196,0.2110555555555524,0,1,1.0
1.5,50.0,20.0,1.0,5,1.39,0.48,0.3350975434487767,37573,0.5218472222222175,0,0,1.0
1.5,50.0,20.0,1.0,9,1.39,0.48,0.3542767391503786,32789,0.4554027777777791,0,3,1.0
1.5,50.0,20.0,1.0,13,1.39,0.48,0.5279289663973038,23510,0.3265277777777793,0,1,1.0
1.5,50.0,20.0,1.0,17,1.39,0.48,0.2312808764189597,53034,0.7365833333333324,0,5,1.0
1.5,50.0,20.0,1.0,21,1.39,0.48,0.1665506769977853,63885,0.887291666666668,0,0,1.0
1.5,50.0,20.0,1.0,25,1.39,0.48,0.5652674623175366,21031,0.2920972222222187,0,16,1.0
1.5,50.0,20.0,1.0,29,1.39,0.48,0.3297030727591621,37686,0.5234166666666621,0,0,1.0
1.5,50.0,30.0,1.0,3,1.39,0.48,0.1271039416724017,109725,1.5239583333333315,0,5,1.0
1.5,50.0,30.0,1.0,7,1.39,0.48,0.140903935468153,102275,1.420486111111108,0,3,1.0
1.5,50.0,30.0,1.0,11,1.39,0.48,0.1039216196439445,122990,1.7081944444444488,0,4,1.0
1.5,50.0,30.0,1.0,15,1.39,0.48,0.1681699988002677,91683,1.2733750000000037,0,8,1.0
1.5,50.0,30.0,1.0,19,1.39,0.48,0.1075047593037933,124493,1.729069444444445,0,2,1.0
1.5,50.0,30.0,1.0,23,1.39,0.48,0.127199652479321,110497,1.5346805555555516,0,2,1.0
1.5,50.0,30.0,1.0,27,1.39,0.48,0.04674158262264,199201,2.766680555555518,0,7,1.0
1.5,50.0,40.0,1.0,1,1.39,0.48,0.0289019107177986,231065,3.2092361111111014,0,7,1.0
1.5,50.0,40.0,1.0,5,1.39,0.48,0.0682801896820133,171234,2.3782499999999303,0,4,1.0
1.5,50.0,40.0,1.0,9,1.39,0.48,0.079140780636628,154105,2.1403472222222435,0,2,1.0
1.5,50.0,40.0,1.0,13,1.39,0.48,0.0537351205773429,194564,2.702277777777786,0,4,1.0
1.5,50.0,40.0,1.0,17,1.39,0.48,0.0700586466339364,173582,2.4108611111110485,0,12,1.0
1.5,50.0,40.0,1.0,21,1.39,0.48,0.0827357369565733,127918,1.7766388888888849,0,13,1.0
1.5,50.0,40.0,1.0,25,1.39,0.48,0.0407556718854551,207074,2.8760277777778174,0,2,1.0
1.5,50.0,40.0,1.0,29,1.39,0.48,0.0497160111306976,202684,2.8150555555554693,0,24,1.0
1.5,50.0,50.0,1.0,3,1.39,0.48,0.0360740792637044,228377,3.1719027777778237,0,21,1.0
1.5,50.0,50.0,1.0,7,1.39,0.48,0.0612092390559399,182313,2.532125000000002,0,29,1.0
1.5,50.0,50.0,1.0,11,1.39,0.48,0.0676799167724425,174942,2.4297500000000007,0,32,1.0
1.5,50.0,50.0,1.0,15,1.39,0.48,0.0416542238223809,214983,2.98587500000001,0,28,1.0
1.5,50.0,50.0,1.0,19,1.39,0.48,0.0573675958666068,182415,2.533541666666647,0,32,1.0
1.5,50.0,50.0,1.0,23,1.39,0.48,0.0545298345924445,207427,2.880930555555601,0,34,1.0
1.5,50.0,50.0,1.0,27,1.39,0.48,0.0726206263326205,162278,2.253861111111134,0,27,1.0
1.5,50.0,60.0,1.0,1,1.39,0.48,0.0490468328112251,212586,2.9525833333333784,0,24,1.0
1.5,50.0,60.0,1.0,5,1.39,0.48,0.0605944383646673,178185,2.474791666666728,0,16,1.0
1.5,50.0,60.0,1.0,9,1.39,0.48,0.1346959059451729,119930,1.665694444444436,0,32,1.0
1.5,50.0,60.0,1.0,13,1.39,0.48,0.1383292575232915,117768,1.6356666666666522,0,34,1.0
1.5,50.0,60.0,1.0,17,1.39,0.48,0.0418666721670187,218169,3.030124999999976,0,23,1.0
1.5,50.0,60.0,1.0,21,1.39,0.48,0.0487676771476143,212704,2.9542222222222017,0,28,1.0
1.5,50.0,60.0,1.0,25,1.39,0.48,0.0411548115593349,214338,2.976916666666695,0,24,1.0
1.5,50.0,60.0,1.0,29,1.39,0.48,0.0363522612654609,220098,3.056916666666658,0,20,1.0
1.8,50.0,10.0,1.0,3,1.39,0.48,1.258511757425736,6464,0.0748148148148157,40,40,1.0
1.8,50.0,10.0,1.0,7,1.39,0.48,1.3128905745642243,6196,0.0717129629629627,40,41,1.025
1.8,50.0,10.0,1.0,11,1.39,0.48,1.3150781121525903,6081,0.0703819444444445,40,39,0.975
1.8,50.0,10.0,1.0,15,1.39,0.48,1.2794417207021802,6323,0.0731828703703705,40,39,0.975
1.8,50.0,10.0,1.0,19,1.39,0.48,1.298956886807711,6193,0.0716782407407409,40,39,0.975
1.8,50.0,10.0,1.0,23,1.39,0.48,1.2329606593064468,6431,0.0744328703703702,40,41,1.025
1.8,50.0,10.0,1.0,27,1.39,0.48,1.3311988159842012,6081,0.070381944444443,40,41,1.025
1.8,50.0,20.0,1.0,1,1.39,0.48,1.233858857710729,13079,0.1513773148148178,80,80,1.0
1.8,50.0,20.0,1.0,5,1.39,0.48,1.2213544103221634,13253,0.1533912037037083,80,79,0.9875
1.8,50.0,20.0,1.0,9,1.39,0.48,1.2160504769774547,13313,0.1540856481481514,80,83,1.0375
1.8,50.0,20.0,1.0,13,1.39,0.48,1.206371767889385,13304,0.153981481481486,80,82,1.025
1.8,50.0,20.0,1.0,17,1.39,0.48,1.2513065867342856,13011,0.1505902777777792,80,80,1.0
1.8,50.0,20.0,1.0,21,1.39,0.48,1.2327217849774244,13087,0.1514699074074075,80,82,1.025
1.8,50.0,20.0,1.0,25,1.39,0.48,1.1809774872911727,13770,0.159375000000005,80,85,1.0625
1.8,50.0,20.0,1.0,29,1.39,0.48,1.2621994066208666,12808,0.1482407407407418,80,82,1.025
1.8,50.0,30.0,1.0,3,1.39,0.48,1.1219957973596937,21891,0.2533680555555549,120,117,0.975
1.8,50.0,30.0,1.0,7,1.39,0.48,1.0739088361502618,22838,0.2643287037037055,120,120,1.0
1.8,50.0,30.0,1.0,11,1.39,0.48,1.1480888618381055,21359,0.2472106481481468,120,120,1.0
1.8,50.0,30.0,1.0,15,1.39,0.48,1.1207976814794418,21738,0.2515972222222205,120,121,1.0083333333333333
1.8,50.0,30.0,1.0,19,1.39,0.48,1.1177699796241949,22085,0.255613425925928,120,117,0.975
1.8,50.0,30.0,1.0,23,1.39,0.48,1.148788250271117,21209,0.2454745370370365,120,124,1.0333333333333334
1.8,50.0,30.0,1.0,27,1.39,0.48,1.144070239261237,21441,0.2481597222222219,120,122,1.0166666666666666
1.8,50.0,40.0,1.0,1,1.39,0.48,0.9774419571284376,33682,0.3898379629629645,160,152,0.95
1.8,50.0,40.0,1.0,5,1.39,0.48,0.9607336452723392,33981,0.3932986111111059,160,151,0.94375
1.8,50.0,40.0,1.0,9,1.39,0.48,0.952535502788465,34786,0.4026157407407427,160,160,1.0
1.8,50.0,40.0,1.0,13,1.39,0.48,1.0015058269354058,32693,0.3783912037037047,160,157,0.98125
1.8,50.0,40.0,1.0,17,1.39,0.48,0.9916967334481804,33093,0.3830208333333321,160,154,0.9625
1.8,50.0,40.0,1.0,21,1.39,0.48,1.000531572556156,32940,0.3812500000000004,160,157,0.98125
1.8,50.0,40.0,1.0,25,1.39,0.48,0.9380522375264077,34994,0.4050231481481466,160,163,1.01875
1.8,50.0,40.0,1.0,29,1.39,0.48,0.9682680200059192,33990,0.3934027777777768,160,157,0.98125
1.8,50.0,50.0,1.0,3,1.39,0.48,0.8290465485055529,49819,0.5766087962963029,200,191,0.955
1.8,50.0,50.0,1.0,7,1.39,0.48,0.8278654888008575,49468,0.5725462962963015,200,198,0.99
1.8,50.0,50.0,1.0,11,1.39,0.48,0.839128438494831,49004,0.567175925925929,200,199,0.995
1.8,50.0,50.0,1.0,15,1.39,0.48,0.8497842700372322,48023,0.555821759259268,200,194,0.97
1.8,50.0,50.0,1.0,19,1.39,0.48,0.8600144605583104,47716,0.5522685185185235,200,192,0.96
1.8,50.0,50.0,1.0,23,1.39,0.48,0.4104233785251879,84676,0.980046296296303,84,129,1.5357142857142858
1.8,50.0,50.0,1.0,27,1.39,0.48,0.7407371210229922,52081,0.6027893518518525,200,170,0.85
1.8,50.0,60.0,1.0,1,1.39,0.48,0.3624720768738415,92307,1.0683680555555664,84,137,1.630952380952381
1.8,50.0,60.0,1.0,5,1.39,0.48,0.3926012266493809,71251,0.8246643518518548,45,98,2.1777777777777776
1.8,50.0,60.0,1.0,9,1.39,0.48,0.4705990529038215,34421,0.3983912037037015,0,16,1.0
1.8,50.0,60.0,1.0,13,1.39,0.48,0.4437625192450699,63003,0.7292013888888899,39,84,2.1538461538461537
1.8,50.0,60.0,1.0,17,1.39,0.48,0.8717496814899879,32966,0.3815509259259282,46,96,2.0869565217391304
1.8,50.0,60.0,1.0,21,1.39,0.48,0.6258676918074351,43051,0.4982754629629619,31,78,2.5161290322580645
1.8,50.0,60.0,1.0,25,1.39,0.48,0.2878549056887117,99935,1.1566550925925925,53,108,2.037735849056604
1.8,50.0,60.0,1.0,29,1.39,0.48,0.6101857400960315,45386,0.5253009259259276,40,93,2.325
2.1,50.0,10.0,1.0,3,1.39,0.48,1.275729823455225,6344,0.0629365079365094,40,40,1.0
2.1,50.0,10.0,1.0,7,1.39,0.48,1.3192528080742174,6143,0.0609424603174611,40,41,1.025
2.1,50.0,10.0,1.0,11,1.39,0.48,1.331621666666652,6000,0.0595238095238102,40,40,1.0
2.1,50.0,10.0,1.0,15,1.39,0.48,1.2957411839795565,6267,0.0621726190476196,40,40,1.0
2.1,50.0,10.0,1.0,19,1.39,0.48,1.3248396645288896,6081,0.0603273809523814,40,40,1.0
2.1,50.0,10.0,1.0,23,1.39,0.48,1.252064045656271,6308,0.0625793650793655,40,41,1.025
2.1,50.0,10.0,1.0,27,1.39,0.48,1.3467466266866432,6003,0.0595535714285712,40,40,1.0
2.1,50.0,20.0,1.0,1,1.39,0.48,1.2562336441274446,12763,0.1266170634920634,80,80,1.0
2.1,50.0,20.0,1.0,5,1.39,0.48,1.2645379202501663,12790,0.1268849206349197,80,78,0.975
2.1,50.0,20.0,1.0,9,1.39,0.48,1.2687793278377382,12616,0.1251587301587296,80,83,1.0375
2.1,50.0,20.0,1.0,13,1.39,0.48,1.2306014341892344,12969,0.1286607142857147,80,81,1.0125
2.1,50.0,20.0,1.0,17,1.39,0.48,1.3042079367639556,12398,0.1229960317460307,80,81,1.0125
2.1,50.0,20.0,1.0,21,1.39,0.48,1.2563956301209185,12815,0.1271329365079356,80,80,1.0
2.1,50.0,20.0,1.0,25,1.39,0.48,1.2297838704749826,13094,0.1299007936507934,80,83,1.0375
2.1,50.0,20.0,1.0,29,1.39,0.48,1.280172550890577,12576,0.1247619047619053,80,82,1.025
2.1,50.0,30.0,1.0,3,1.39,0.48,1.1985931239179204,20215,0.2005456349206408,120,117,0.975
2.1,50.0,30.0,1.0,7,1.39,0.48,1.1406398753305496,21176,0.2100793650793699,120,120,1.0
2.1,50.0,30.0,1.0,11,1.39,0.48,1.2169818309224478,19979,0.1982043650793717,120,123,1.025
2.1,50.0,30.0,1.0,15,1.39,0.48,1.210373502466545,19866,0.19708333333334,120,121,1.0083333333333333
2.1,50.0,30.0,1.0,19,1.39,0.48,1.2177521177894413,19832,0.1967460317460365,120,120,1.0
2.1,50.0,30.0,1.0,23,1.39,0.48,1.1912364231512966,20163,0.2000297619047691,120,122,1.0166666666666666
2.1,50.0,30.0,1.0,27,1.39,0.48,1.2302453365774395,19728,0.1957142857142923,120,123,1.025
2.1,50.0,40.0,1.0,1,1.39,0.48,1.1120238905527051,29384,0.2915079365079389,160,160,1.0
2.1,50.0,40.0,1.0,5,1.39,0.48,1.124455062890844,28462,0.282361111111115,160,157,0.98125
2.1,50.0,40.0,1.0,9,1.39,0.48,1.13452033148398,28478,0.2825198412698476,160,161,1.00625
2.1,50.0,40.0,1.0,13,1.39,0.48,1.1296774306405326,28583,0.2835615079365082,160,160,1.0
2.1,50.0,40.0,1.0,17,1.39,0.48,1.1526979472140892,27962,0.277400793650795,160,158,0.9875
2.1,50.0,40.0,1.0,21,1.39,0.48,1.1233139954001046,29131,0.2889980158730249,160,160,1.0
2.1,50.0,40.0,1.0,25,1.39,0.48,1.081748946925015,29675,0.2943948412698425,160,161,1.00625
2.1,50.0,40.0,1.0,29,1.39,0.48,1.1278669853768748,28448,0.2822222222222294,160,158,0.9875
2.1,50.0,50.0,1.0,3,1.39,0.48,1.0746462157937438,37749,0.3744940476190602,200,197,0.985
2.1,50.0,50.0,1.0,7,1.39,0.48,1.019862809053202,40163,0.3984424603174772,200,196,0.98
2.1,50.0,50.0,1.0,11,1.39,0.48,1.0504306573191704,37942,0.3764087301587436,200,201,1.005
2.1,50.0,50.0,1.0,15,1.39,0.48,1.0234193647304772,39133,0.3882242063492159,200,195,0.975
2.1,50.0,50.0,1.0,19,1.39,0.48,0.687860546124249,49952,0.4955555555555591,138,159,1.1521739130434785
2.1,50.0,50.0,1.0,23,1.39,0.48,1.0374272362472323,39374,0.3906150793650955,200,201,1.005
2.1,50.0,50.0,1.0,27,1.39,0.48,1.1050207170875133,36202,0.3591468253968412,200,196,0.98
2.1,50.0,60.0,1.0,1,1.39,0.48,0.7881983573836326,61122,0.6063690476190454,240,231,0.9625
2.1,50.0,60.0,1.0,5,1.39,0.48,0.4259456165328167,92712,0.9197619047619024,129,154,1.193798449612403
2.1,50.0,60.0,1.0,9,1.39,0.48,0.7837477294670354,61109,0.6062400793650702,240,224,0.9333333333333332
2.1,50.0,60.0,1.0,13,1.39,0.48,0.7943900291820686,61339,0.6085218253968235,240,233,0.9708333333333332
2.1,50.0,60.0,1.0,17,1.39,0.48,0.671715585892993,30765,0.3052083333333278,15,59,3.933333333333333
2.1,50.0,60.0,1.0,21,1.39,0.48,0.3325661653979784,96954,0.9618452380952444,77,129,1.675324675324675
2.1,50.0,60.0,1.0,25,1.39,0.48,0.8034190040163363,60503,0.6002281746031732,240,229,0.9541666666666668
2.1,50.0,60.0,1.0,29,1.39,0.48,0.7569040697674458,63296,0.6279365079365048,240,222,0.925
2.4,50.0,10.0,1.0,3,1.39,0.48,1.2819395665242763,6321,0.0548697916666666,40,40,1.0
2.4,50.0,10.0,1.0,7,1.39,0.48,1.3235225785340183,6112,0.0530555555555555,40,41,1.025
2.4,50.0,10.0,1.0,11,1.39,0.48,1.3505880359261,5901,0.0512239583333334,40,39,0.975
2.4,50.0,10.0,1.0,15,1.39,0.48,1.3205147899983467,6119,0.053116319444445,40,40,1.0
2.4,50.0,10.0,1.0,19,1.39,0.48,1.3426160267112144,5990,0.0519965277777778,40,38,0.95
2.4,50.0,10.0,1.0,23,1.39,0.48,1.2720568400770318,6228,0.0540625000000003,40,40,1.0
2.4,50.0,10.0,1.0,27,1.39,0.48,1.353713759007863,5967,0.0517968750000007,40,40,1.0
2.4,50.0,20.0,1.0,1,1.39,0.48,1.2748608119963722,12537,0.108828125,80,80,1.0
2.4,50.0,20.0,1.0,5,1.39,0.48,1.2869227087819757,12537,0.1088281249999987,80,78,0.975
2.4,50.0,20.0,1.0,9,1.39,0.48,1.296893077673139,12308,0.1068402777777773,80,83,1.0375
2.4,50.0,20.0,1.0,13,1.39,0.48,1.2521350436767322,12707,0.1103038194444447,80,81,1.0125
2.4,50.0,20.0,1.0,17,1.39,0.48,1.330798218850459,12127,0.1052690972222219,80,82,1.025
2.4,50.0,20.0,1.0,21,1.39,0.48,1.2705016616552838,12638,0.1097048611111108,80,80,1.0
2.4,50.0,20.0,1.0,25,1.39,0.48,1.257248532289575,12775,0.1108940972222221,80,83,1.0375
2.4,50.0,20.0,1.0,29,1.39,0.48,1.3044628367413118,12324,0.106979166666666,80,82,1.025
2.4,50.0,30.0,1.0,3,1.39,0.48,1.2391141964240653,19519,0.1694357638888884,120,117,0.975
2.4,50.0,30.0,1.0,7,1.39,0.48,1.168861566927912,20537,0.1782725694444441,120,120,1.0
2.4,50.0,30.0,1.0,11,1.39,0.48,1.2379622815087197,19566,0.169843749999999,120,122,1.0166666666666666
2.4,50.0,30.0,1.0,15,1.39,0.48,1.2557173627528455,19035,0.165234374999999,120,121,1.0083333333333333
2.4,50.0,30.0,1.0,19,1.39,0.48,1.2600141383463723,19097,0.1657725694444445,120,119,0.9916666666666668
2.4,50.0,30.0,1.0,23,1.39,0.48,1.2164551233155234,19665,0.1707031249999994,120,124,1.0333333333333334
2.4,50.0,30.0,1.0,27,1.39,0.48,1.2631146166343514,19081,0.1656336805555549,120,123,1.025
2.4,50.0,40.0,1.0,1,1.39,0.48,1.1489969583362736,28274,0.2454340277777773,160,159,0.99375
2.4,50.0,40.0,1.0,5,1.39,0.48,1.165147220794386,27238,0.2364409722222229,160,158,0.9875
2.4,50.0,40.0,1.0,9,1.39,0.48,1.1638426026899555,27510,0.2388020833333334,160,163,1.01875
2.4,50.0,40.0,1.0,13,1.39,0.48,1.170753989893447,27507,0.2387760416666655,160,159,0.99375
2.4,50.0,40.0,1.0,17,1.39,0.48,1.19898814436864,26654,0.2313715277777789,160,159,0.99375
2.4,50.0,40.0,1.0,21,1.39,0.48,1.1726527958387487,27684,0.2403124999999988,160,160,1.0
2.4,50.0,40.0,1.0,25,1.39,0.48,1.1227696156149778,28383,0.2463802083333337,160,161,1.00625
2.4,50.0,40.0,1.0,29,1.39,0.48,1.176685892726013,27220,0.2362847222222215,160,159,0.99375
2.4,50.0,50.0,1.0,3,1.39,0.48,1.1200175805776855,35835,0.3110677083333331,200,197,0.985
2.4,50.0,50.0,1.0,7,1.39,0.48,1.0541154552748182,38647,0.3354774305555539,200,199,0.995
2.4,50.0,50.0,1.0,11,1.39,0.48,1.1073665728380615,35881,0.311467013888886,200,200,1.0
2.4,50.0,50.0,1.0,15,1.39,0.48,1.0817706220880392,36490,0.3167534722222225,200,194,0.97
2.4,50.0,50.0,1.0,19,1.39,0.48,1.1658481416957982,34440,0.2989583333333335,200,203,1.015
2.4,50.0,50.0,1.0,23,1.39,0.48,1.070063426059909,37997,0.3298350694444439,200,201,1.005
2.4,50.0,50.0,1.0,27,1.39,0.48,1.1634536576860228,34407,0.2986718749999994,200,200,1.0
2.4,50.0,60.0,1.0,1,1.39,0.48,0.8725849348757149,54895,0.4765190972222223,240,233,0.9708333333333332
2.4,50.0,60.0,1.0,5,1.39,0.48,0.9874127991372924,48222,0.4185937500000012,240,232,0.9666666666666668
2.4,50.0,60.0,1.0,9,1.39,0.48,0.9236075937279492,52359,0.4545052083333322,240,238,0.9916666666666668
2.4,50.0,60.0,1.0,13,1.39,0.48,0.8858825798629777,54437,0.472543402777778,240,232,0.9666666666666668
2.4,50.0,60.0,1.0,17,1.39,0.48,0.9426249926329956,50903,0.4418663194444426,240,229,0.9541666666666668
2.4,50.0,60.0,1.0,21,1.39,0.48,0.663080073205703,55187,0.4790538194444436,119,164,1.3781512605042017
2.4,50.0,60.0,1.0,25,1.39,0.48,0.869091237775031,55317,0.4801822916666671,240,232,0.9666666666666668
2.4,50.0,60.0,1.0,29,1.39,0.48,0.9065280204400687,53229,0.4620572916666682,240,239,0.9958333333333332
2.7,50.0,10.0,1.0,3,1.39,0.48,1.2898677290836584,6275,0.0484182098765442,40,40,1.0
2.7,50.0,10.0,1.0,7,1.39,0.48,1.3251499262657571,6103,0.0470910493827171,40,41,1.025
2.7,50.0,10.0,1.0,11,1.39,0.48,1.3538222297756486,5884,0.0454012345679022,40,39,0.975
2.7,50.0,10.0,1.0,15,1.39,0.48,1.3222476314929557,6122,0.0472376543209887,40,40,1.0
2.7,50.0,10.0,1.0,19,1.39,0.48,1.348935527199492,5956,0.0459567901234578,40,40,1.0
2.7,50.0,10.0,1.0,23,1.39,0.48,1.2739626889674731,6218,0.0479783950617295,40,40,1.0
2.7,50.0,10.0,1.0,27,1.39,0.48,1.357132538216012,5953,0.0459336419753096,40,40,1.0
2.7,50.0,20.0,1.0,1,1.39,0.48,1.2757727018607543,12521,0.096612654320987,80,80,1.0
2.7,50.0,20.0,1.0,5,1.39,0.48,1.295428204510768,12459,0.096134259259258,80,78,0.975
2.7,50.0,20.0,1.0,9,1.39,0.48,1.3002716593246058,12258,0.0945833333333323,80,83,1.0375
2.7,50.0,20.0,1.0,13,1.39,0.48,1.257529476932846,12637,0.0975077160493823,80,81,1.0125
2.7,50.0,20.0,1.0,17,1.39,0.48,1.336373808537057,12065,0.0930941358024679,80,81,1.0125
2.7,50.0,20.0,1.0,21,1.39,0.48,1.276947142174773,12562,0.0969290123456785,80,80,1.0
2.7,50.0,20.0,1.0,25,1.39,0.48,1.2656265259509525,12697,0.0979706790123451,80,82,1.025
2.7,50.0,20.0,1.0,29,1.39,0.48,1.3078845840794315,12286,0.0947993827160486,80,82,1.025
2.7,50.0,30.0,1.0,3,1.39,0.48,1.2387927668756165,19466,0.1502006172839492,120,118,0.9833333333333332
2.7,50.0,30.0,1.0,7,1.39,0.48,1.1745418463346966,20408,0.1574691358024682,120,120,1.0
2.7,50.0,30.0,1.0,11,1.39,0.48,1.2491095041322184,19360,0.1493827160493811,120,121,1.0083333333333333
2.7,50.0,30.0,1.0,15,1.39,0.48,1.259849612157694,18951,0.1462268518518508,120,121,1.0083333333333333
2.7,50.0,30.0,1.0,19,1.39,0.48,1.264531324095048,18979,0.1464429012345673,120,119,0.9916666666666668
2.7,50.0,30.0,1.0,23,1.39,0.48,1.224772669024552,19509,0.1505324074074059,120,124,1.0333333333333334
2.7,50.0,30.0,1.0,27,1.39,0.48,1.2741928654599268,18894,0.1457870370370358,120,123,1.025
2.7,50.0,40.0,1.0,1,1.39,0.48,1.158572956782246,28044,0.2163888888888886,160,159,0.99375
2.7,50.0,40.0,1.0,5,1.39,0.48,1.1702621971456764,27117,0.2092361111111095,160,158,0.9875
2.7,50.0,40.0,1.0,9,1.39,0.48,1.1702062986941908,27339,0.2109490740740717,160,163,1.01875
2.7,50.0,40.0,1.0,13,1.39,0.48,1.1750054792518754,27376,0.2112345679012334,160,160,1.0
2.7,50.0,40.0,1.0,17,1.39,0.48,1.2085005303834897,26396,0.203672839506172,160,159,0.99375
2.7,50.0,40.0,1.0,21,1.39,0.48,1.1782662302236675,27495,0.212152777777776,160,160,1.0
2.7,50.0,40.0,1.0,25,1.39,0.48,1.1253365180466548,28260,0.2180555555555554,160,160,1.0
2.7,50.0,40.0,1.0,29,1.39,0.48,1.181899164633757,27054,0.2087499999999992,160,159,0.99375
2.7,50.0,50.0,1.0,3,1.39,0.48,1.1358524585500152,35163,0.2713194444444449,200,197,0.985
2.7,50.0,50.0,1.0,7,1.39,0.48,1.079078940383604,37674,0.2906944444444468,200,199,0.995
2.7,50.0,50.0,1.0,11,1.39,0.48,1.108846681026265,35749,0.2758410493827189,200,200,1.0
2.7,50.0,50.0,1.0,15,1.39,0.48,1.0864347444373252,36449,0.2812422839506188,200,195,0.975
2.7,50.0,50.0,1.0,19,1.39,0.48,1.167366949226688,34329,0.2648842592592608,200,202,1.01
2.7,50.0,50.0,1.0,23,1.39,0.48,1.0706028677809332,37869,0.2921990740740754,200,201,1.005
2.7,50.0,50.0,1.0,27,1.39,0.48,1.1604091557704996,34339,0.2649614197530855,200,202,1.01
2.7,50.0,60.0,1.0,1,1.39,0.48,1.0357195904613352,46589,0.3594830246913588,240,237,0.9875
2.7,50.0,60.0,1.0,5,1.39,0.48,1.0306898773598414,46559,0.3592515432098768,240,235,0.9791666666666666
2.7,50.0,60.0,1.0,9,1.39,0.48,1.0281871121313586,47052,0.3630555555555551,240,240,1.0
2.7,50.0,60.0,1.0,13,1.39,0.48,1.0413633270964,47032,0.3629012345679041,240,239,0.9958333333333332
2.7,50.0,60.0,1.0,17,1.39,0.48,1.0306676370485957,46717,0.3604706790123451,240,238,0.9916666666666668
2.7,50.0,60.0,1.0,21,1.39,0.48,1.0210467513887456,47528,0.3667283950617309,240,240,1.0
2.7,50.0,60.0,1.0,25,1.39,0.48,0.9977842824932056,48341,0.3730015432098744,240,239,0.9958333333333332
2.7,50.0,60.0,1.0,29,1.39,0.48,1.0365913423437516,46687,0.3602391975308615,240,242,1.0083333333333333
3.0,50.0,10.0,1.0,3,1.39,0.48,1.289787777245883,6267,0.0435208333333317,40,39,0.975
3.0,50.0,10.0,1.0,7,1.39,0.48,1.3271759487432102,6087,0.0422708333333319,40,41,1.025
3.0,50.0,10.0,1.0,11,1.39,0.48,1.3538963466439955,5885,0.0408680555555545,40,39,0.975
3.0,50.0,10.0,1.0,15,1.39,0.48,1.3222311212814444,6118,0.0424861111111097,40,40,1.0
3.0,50.0,10.0,1.0,19,1.39,0.48,1.348844862323736,5956,0.0413611111111098,40,40,1.0
3.0,50.0,10.0,1.0,23,1.39,0.48,1.2732191119690712,6216,0.0431666666666655,40,40,1.0
3.0,50.0,10.0,1.0,27,1.39,0.48,1.3557696177062226,5964,0.0414166666666654,40,40,1.0
3.0,50.0,20.0,1.0,1,1.39,0.48,1.2778007999998786,12500,0.0868055555555546,80,80,1.0
3.0,50.0,20.0,1.0,5,1.39,0.48,1.296645223544521,12436,0.0863611111111111,80,78,0.975
