W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio
2.1,50.0,30.0,6.0,7,1.39,0.3,0.759234687237762,25842,0.2563690476190477,104,41,0.3942307692307692
2.1,50.0,30.0,6.0,23,1.39,0.3,0.9476641670478324,24571,0.2437599206349191,134,41,0.3059701492537313
2.1,50.0,30.0,8.0,9,1.39,0.3,0.8970351622194199,23935,0.2374503968253906,130,36,0.2769230769230769
2.1,50.0,30.0,8.0,25,1.39,0.3,0.6565761134037226,26847,0.266339285714275,103,26,0.2524271844660194
2.1,50.0,30.0,10.0,11,1.39,0.3,1.1296465054861131,13124,0.13019841269841,114,25,0.219298245614035
2.1,50.0,30.0,10.0,27,1.39,0.3,0.5524406474520662,37953,0.3765178571428634,91,10,0.1098901098901098
2.1,50.0,40.0,1.0,13,1.39,0.3,0.8745736786463073,38866,0.3855753968254021,158,150,0.9493670886075948
2.1,50.0,40.0,1.0,29,1.39,0.3,0.709682303594665,50655,0.5025297619047658,162,138,0.8518518518518519
2.1,50.0,40.0,2.0,15,1.39,0.3,0.9899378574201968,32133,0.3187797619047619,175,133,0.76
2.1,50.0,40.0,3.0,1,1.39,0.3,0.9493908971909772,32740,0.3248015873015951,159,136,0.8553459119496856
2.1,50.0,40.0,3.0,17,1.39,0.3,1.1185555106422485,19918,0.1975992063492027,150,79,0.5266666666666666
2.1,50.0,40.0,4.0,3,1.39,0.3,0.9551947592371484,28854,0.2862499999999912,168,77,0.4583333333333333
2.1,50.0,40.0,4.0,19,1.39,0.3,0.3670233009069195,159717,1.584494047619036,150,20,0.1333333333333333
2.1,50.0,40.0,5.0,5,1.39,0.3,0.6204832711675697,35032,0.3475396825396818,132,43,0.3257575757575757
2.1,50.0,40.0,5.0,21,1.39,0.3,0.763192239516358,28863,0.2863392857142868,137,29,0.2116788321167883
2.1,50.0,40.0,6.0,7,1.39,0.3,0.6584697482848887,33421,0.331557539682536,136,37,0.2720588235294117
2.1,50.0,40.0,6.0,23,1.39,0.3,1.0390186294384187,22842,0.2266071428571392,151,34,0.2251655629139073
2.1,50.0,40.0,8.0,9,1.39,0.3,0.812750511948472,33851,0.335823412698419,143,47,0.3286713286713286
2.1,50.0,40.0,8.0,25,1.39,0.3,0.5491145840096444,39565,0.3925099206349339,103,19,0.1844660194174757
2.1,50.0,40.0,10.0,11,1.39,0.3,0.8182837157707522,20289,0.2012797619047641,108,12,0.1111111111111111
2.1,50.0,40.0,10.0,27,1.39,0.3,0.5639848950290087,41298,0.4097023809523671,87,13,0.1494252873563218
2.1,50.0,50.0,1.0,13,1.39,0.3,1.0185456885959223,41569,0.412390873015877,218,201,0.9220183486238532
2.1,50.0,50.0,1.0,29,1.39,0.3,0.5944246562614437,77072,0.7646031746031753,199,159,0.7989949748743719
2.1,50.0,50.0,2.0,15,1.39,0.3,0.611542749677953,67932,0.6739285714285603,221,123,0.5565610859728507
2.1,50.0,50.0,3.0,1,1.39,0.3,0.4978262754208523,78370,0.7774801587301661,204,120,0.5882352941176471
2.1,50.0,50.0,3.0,17,1.39,0.3,0.4359235179121706,62547,0.6205059523809517,146,47,0.3219178082191781
2.1,50.0,50.0,4.0,3,1.39,0.3,0.6147475502576459,52154,0.5174007936507911,197,76,0.3857868020304568
2.1,50.0,50.0,4.0,19,1.39,0.3,0.2977714855025888,176752,1.7534920634920537,215,94,0.4372093023255814
2.1,50.0,50.0,5.0,5,1.39,0.3,0.410688164372519,66835,0.6630456349206283,119,34,0.2857142857142857
2.1,50.0,50.0,5.0,21,1.39,0.3,0.5239260466427024,51429,0.5102083333333437,129,43,0.3333333333333333
2.1,50.0,50.0,6.0,7,1.39,0.3,0.6470877366410457,38311,0.3800694444444363,148,47,0.3175675675675675
2.1,50.0,50.0,6.0,23,1.39,0.3,0.6277115475948402,35036,0.3475793650793679,137,32,0.2335766423357664
2.1,50.0,50.0,8.0,9,1.39,0.3,0.3228995213574848,190591,1.890783730158753,114,28,0.2456140350877192
2.1,50.0,50.0,8.0,25,1.39,0.3,0.6154438906388954,54377,0.5394543650793769,119,58,0.4873949579831932
2.1,50.0,50.0,10.0,11,1.39,0.3,0.6554721204124512,42337,0.4200099206349044,124,43,0.3467741935483871
2.1,50.0,50.0,10.0,27,1.39,0.3,0.2991669900421743,140382,1.392678571428574,87,32,0.367816091954023
2.4,50.0,10.0,1.0,13,1.39,0.3,1.192827082696134,5803,0.0503732638888886,35,38,1.0857142857142856
2.4,50.0,10.0,1.0,29,1.39,0.3,1.1170123417917743,7494,0.0650520833333332,43,40,0.9302325581395348
2.4,50.0,10.0,2.0,15,1.39,0.3,1.1978805966194552,7774,0.0674826388888893,44,48,1.0909090909090908
2.4,50.0,10.0,3.0,1,1.39,0.3,1.1273399775314894,7355,0.0638454861111121,43,38,0.8837209302325582
2.4,50.0,10.0,3.0,17,1.39,0.3,1.1646749397512113,7971,0.0691927083333336,40,48,1.2
2.4,50.0,10.0,4.0,3,1.39,0.3,1.0745505063408154,7623,0.0661718749999994,40,41,1.025
2.4,50.0,10.0,4.0,19,1.39,0.3,1.1226497621202127,7979,0.0692621527777782,41,38,0.926829268292683
2.4,50.0,10.0,5.0,5,1.39,0.3,1.194637784735328,4947,0.0429427083333334,27,32,1.1851851851851851
2.4,50.0,10.0,5.0,21,1.39,0.3,1.141056634525388,6358,0.0551909722222217,32,34,1.0625
2.4,50.0,10.0,6.0,7,1.39,0.3,1.17807837513788,5724,0.0496875000000003,31,32,1.032258064516129
2.4,50.0,10.0,6.0,23,1.39,0.3,1.083272100672556,7750,0.0672743055555552,42,39,0.9285714285714286
2.4,50.0,10.0,8.0,9,1.39,0.3,1.106971728114027,9705,0.0842447916666664,53,46,0.8679245283018868
2.4,50.0,10.0,8.0,25,1.39,0.3,1.1630771616774918,6244,0.0542013888888887,41,25,0.6097560975609756
2.4,50.0,10.0,10.0,11,1.39,0.3,1.160715653335783,6587,0.0571788194444442,41,31,0.7560975609756098
2.4,50.0,10.0,10.0,27,1.39,0.3,0.3949637277980513,19064,0.1654861111111101,33,10,0.303030303030303
2.4,50.0,20.0,1.0,13,1.39,0.3,1.177753652058026,12423,0.1078385416666661,74,75,1.0135135135135136
2.4,50.0,20.0,1.0,29,1.39,0.3,1.1159594768380765,14252,0.1237152777777766,77,80,1.0389610389610389
2.4,50.0,20.0,2.0,15,1.39,0.3,1.1243512186346258,17156,0.1489236111111113,92,93,1.0108695652173914
2.4,50.0,20.0,3.0,1,1.39,0.3,1.0794309001338538,16005,0.1389322916666668,85,75,0.8823529411764706
2.4,50.0,20.0,3.0,17,1.39,0.3,1.1116849660218624,14844,0.128854166666666,77,81,1.051948051948052
2.4,50.0,20.0,4.0,3,1.39,0.3,1.0442038836818508,15307,0.1328732638888883,84,72,0.8571428571428571
2.4,50.0,20.0,4.0,19,1.39,0.3,1.061761164901348,17179,0.1491232638888896,87,81,0.9310344827586208
2.4,50.0,20.0,5.0,5,1.39,0.3,0.8020326180017099,19542,0.1696354166666651,70,70,1.0
2.4,50.0,20.0,5.0,21,1.39,0.3,1.1270427898334945,9791,0.0849913194444432,68,34,0.5
2.4,50.0,20.0,6.0,7,1.39,0.3,1.0587708864497016,13767,0.1195052083333332,67,70,1.044776119402985
2.4,50.0,20.0,6.0,23,1.39,0.3,0.953876480590286,16253,0.1410850694444452,81,52,0.6419753086419753
2.4,50.0,20.0,8.0,9,1.39,0.3,1.1848577614727631,13101,0.1137239583333329,92,35,0.3804347826086957
2.4,50.0,20.0,8.0,25,1.39,0.3,1.175870487740573,9661,0.0838628472222221,84,29,0.3452380952380952
2.4,50.0,20.0,10.0,11,1.39,0.3,1.144390678783888,9360,0.0812499999999979,72,24,0.3333333333333333
2.4,50.0,20.0,10.0,27,1.39,0.3,1.14457269434524,10098,0.0876562499999987,80,12,0.15
2.4,50.0,30.0,1.0,13,1.39,0.3,1.1185085630576432,22020,0.1911458333333348,119,120,1.0084033613445378
2.4,50.0,30.0,1.0,29,1.39,0.3,1.08846169423076,24615,0.2136718749999998,125,132,1.056
2.4,50.0,30.0,2.0,15,1.39,0.3,0.9006298810899862,31537,0.2737586805555552,138,128,0.927536231884058
2.4,50.0,30.0,3.0,1,1.39,0.3,1.009083146850026,24129,0.2094531249999998,116,108,0.9310344827586208
2.4,50.0,30.0,3.0,17,1.39,0.3,1.0017837521051045,24086,0.2090798611111124,110,116,1.0545454545454545
2.4,50.0,30.0,4.0,3,1.39,0.3,0.937545299287343,28895,0.2508246527777762,128,120,0.9375
2.4,50.0,30.0,4.0,19,1.39,0.3,0.9434993863173567,32902,0.2856076388888866,141,125,0.8865248226950354
2.4,50.0,30.0,5.0,5,1.39,0.3,1.1662158743862154,13444,0.1167013888888884,103,54,0.5242718446601942
2.4,50.0,30.0,5.0,21,1.39,0.3,1.2181629148059332,9658,0.0838368055555554,101,21,0.2079207920792079
2.4,50.0,30.0,6.0,7,1.39,0.3,1.1167251449609297,16567,0.1438107638888905,104,60,0.5769230769230769
2.4,50.0,30.0,6.0,23,1.39,0.3,1.0863853601568343,22131,0.192109375,134,78,0.582089552238806
2.4,50.0,30.0,8.0,9,1.39,0.3,0.8754787713745757,27806,0.2413715277777786,130,75,0.5769230769230769
2.4,50.0,30.0,8.0,25,1.39,0.3,0.9804004839664524,18535,0.1608940972222216,103,66,0.6407766990291263
2.4,50.0,30.0,10.0,11,1.39,0.3,1.2139571522660548,9124,0.0792013888888882,114,8,0.0701754385964912
2.4,50.0,30.0,10.0,27,1.39,0.3,0.9616370238809454,17964,0.1559374999999998,120,19,0.1583333333333333
2.4,50.0,40.0,1.0,13,1.39,0.3,1.070317075011485,30230,0.2624131944444443,158,151,0.9556962025316456
2.4,50.0,40.0,1.0,29,1.39,0.3,1.0406961890753077,31155,0.2704427083333346,162,155,0.9567901234567902
2.4,50.0,40.0,2.0,15,1.39,0.3,0.7501265826007131,50190,0.4356770833333326,175,160,0.9142857142857144
2.4,50.0,40.0,3.0,1,1.39,0.3,0.9332797268210784,36458,0.3164756944444439,159,151,0.949685534591195
2.4,50.0,40.0,3.0,17,1.39,0.3,0.6582547382732552,50932,0.4421180555555556,150,137,0.9133333333333332
2.4,50.0,40.0,4.0,3,1.39,0.3,1.090186878504075,25052,0.2174652777777771,168,91,0.5416666666666666
2.4,50.0,40.0,4.0,19,1.39,0.3,0.925288614287848,35190,0.3054687499999998,172,122,0.7093023255813954
2.4,50.0,40.0,5.0,5,1.39,0.3,0.9316260984343216,21354,0.1853645833333337,148,29,0.1959459459459459
2.4,50.0,40.0,5.0,21,1.39,0.3,0.8928612727094406,22855,0.1983940972222241,137,38,0.2773722627737226
2.4,50.0,40.0,6.0,7,1.39,0.3,0.8587009901851436,30610,0.2657118055555549,151,66,0.4370860927152318
2.4,50.0,40.0,6.0,23,1.39,0.3,1.108923079905071,22816,0.1980555555555556,182,48,0.2637362637362637
2.4,50.0,40.0,8.0,9,1.39,0.3,0.977305561452936,27790,0.2412326388888878,162,65,0.4012345679012346
2.4,50.0,40.0,8.0,25,1.39,0.3,0.4822504188157395,51339,0.4456510416666683,139,50,0.3597122302158273
2.4,50.0,40.0,10.0,11,1.39,0.3,1.180538974847405,18194,0.1579340277777777,154,44,0.2857142857142857
2.4,50.0,40.0,10.0,27,1.39,0.3,0.3997498337251368,81997,0.7117795138888823,125,37,0.296
2.4,50.0,50.0,1.0,13,1.39,0.3,1.121527881822758,37705,0.3273003472222216,218,207,0.9495412844036696
2.4,50.0,50.0,1.0,29,1.39,0.3,0.8088190868867217,47971,0.4164149305555543,199,183,0.9195979899497488
2.4,50.0,50.0,2.0,15,1.39,0.3,0.6462216662140049,46364,0.4024652777777763,201,59,0.2935323383084577
2.4,50.0,50.0,3.0,1,1.39,0.3,1.0955992221838586,27239,0.2364496527777773,204,102,0.5
2.4,50.0,50.0,3.0,17,1.39,0.3,0.47724942022123,42128,0.3656944444444436,145,20,0.1379310344827586
2.4,50.0,50.0,4.0,3,1.39,0.3,0.8485721775520517,35697,0.3098697916666679,208,72,0.3461538461538461
2.4,50.0,50.0,4.0,19,1.39,0.3,0.7417327684335837,54810,0.4757812500000015,223,119,0.5336322869955157
2.4,50.0,50.0,5.0,5,1.39,0.3,0.5741498114606238,52023,0.451588541666668,171,60,0.3508771929824561
2.4,50.0,50.0,5.0,21,1.39,0.3,0.7673606280355004,35577,0.3088281249999994,164,80,0.4878048780487805
2.4,50.0,50.0,6.0,7,1.39,0.3,0.7696853954604719,37888,0.3288888888888878,183,80,0.4371584699453552
2.4,50.0,50.0,6.0,23,1.39,0.3,0.4236502460500178,58899,0.5112760416666693,159,38,0.2389937106918239
2.4,50.0,50.0,8.0,9,1.39,0.3,0.7694793129114234,36983,0.3210329861111099,163,49,0.3006134969325153
2.4,50.0,50.0,8.0,25,1.39,0.3,0.5499737745532731,43643,0.378845486111115,127,26,0.2047244094488189
2.4,50.0,50.0,10.0,11,1.39,0.3,0.6694740636175913,40703,0.3533246527777786,154,49,0.3181818181818182
2.4,50.0,50.0,10.0,27,1.39,0.3,0.5341016146373047,58777,0.5102170138888841,134,51,0.3805970149253731
2.4,50.0,60.0,1.0,13,1.39,0.3,1.0591608685761218,43998,0.3819270833333325,259,203,0.7837837837837838
2.4,50.0,60.0,1.0,29,1.39,0.3,0.7350848340597638,57322,0.4975868055555547,240,109,0.4541666666666666
2.4,50.0,60.0,2.0,15,1.39,0.3,0.5593378198463541,55052,0.4778819444444435,191,53,0.2774869109947644
2.4,50.0,60.0,3.0,1,1.39,0.3,0.6995154113697973,59765,0.5187934027777795,243,124,0.5102880658436214
2.4,50.0,60.0,3.0,17,1.39,0.3,0.2454454946328386,246043,2.135789930555549,166,55,0.3313253012048193
2.4,50.0,60.0,4.0,3,1.39,0.3,0.3919723366713583,73205,0.6354600694444457,178,42,0.2359550561797752
2.4,50.0,60.0,4.0,19,1.39,0.3,0.3805880163211165,100749,0.8745572916666657,215,75,0.3488372093023256
2.4,50.0,60.0,5.0,5,1.39,0.3,0.4047231105027276,75693,0.657057291666668,147,36,0.2448979591836734
2.4,50.0,60.0,5.0,21,1.39,0.3,0.4059617853249024,81897,0.7109114583333329,176,60,0.3409090909090909
2.4,50.0,60.0,6.0,7,1.39,0.3,0.2255877435590815,271070,2.3530381944444594,113,15,0.1327433628318584
2.4,50.0,60.0,6.0,23,1.39,0.3,0.7491269119724951,34206,0.2969270833333324,178,47,0.2640449438202247
2.4,50.0,60.0,8.0,9,1.39,0.3,0.4086120407255195,109166,0.947621527777774,185,83,0.4486486486486487
2.4,50.0,60.0,8.0,25,1.39,0.3,0.4735810495225377,74014,0.6424826388888828,152,65,0.4276315789473684
2.4,50.0,60.0,10.0,11,1.39,0.3,0.4383677974048729,74253,0.6445572916666664,149,56,0.3758389261744966
2.4,50.0,60.0,10.0,27,1.39,0.3,0.2471575683506202,270181,2.345321180555562,95,25,0.2631578947368421
2.7,50.0,10.0,1.0,13,1.39,0.3,1.2082208415008855,5690,0.0439043209876553,35,38,1.0857142857142856
2.7,50.0,10.0,1.0,29,1.39,0.3,1.1501470898690482,7247,0.055918209876544,43,41,0.9534883720930232
2.7,50.0,10.0,2.0,15,1.39,0.3,1.212889909179232,7636,0.0589197530864201,44,48,1.0909090909090908
2.7,50.0,10.0,3.0,1,1.39,0.3,1.1620436320295278,7085,0.0546682098765441,43,39,0.9069767441860463
2.7,50.0,10.0,3.0,17,1.39,0.3,1.170643165587764,7851,0.0605787037037042,40,50,1.25
2.7,50.0,10.0,4.0,3,1.39,0.3,1.1313604419805927,7170,0.0553240740740748,40,40,1.0
2.7,50.0,10.0,4.0,19,1.39,0.3,1.1478725361690945,7780,0.0600308641975314,41,38,0.926829268292683
2.7,50.0,10.0,5.0,5,1.39,0.3,1.200823838434472,4847,0.0373996913580254,27,31,1.148148148148148
2.7,50.0,10.0,5.0,21,1.39,0.3,1.157482133288156,6350,0.0489969135802477,32,34,1.0625
2.7,50.0,10.0,6.0,7,1.39,0.3,1.194000533901937,5620,0.043364197530865,31,32,1.032258064516129
2.7,50.0,10.0,6.0,23,1.39,0.3,1.096978836268958,7534,0.0581327160493826,42,39,0.9285714285714286
2.7,50.0,10.0,8.0,9,1.39,0.3,1.1684961571617252,9153,0.0706250000000003,53,52,0.981132075471698
2.7,50.0,10.0,8.0,25,1.39,0.3,1.078229984285528,8744,0.0674691358024688,41,48,1.170731707317073
2.7,50.0,10.0,10.0,11,1.39,0.3,1.1530689724438123,7249,0.0559336419753094,41,39,0.951219512195122
2.7,50.0,10.0,10.0,27,1.39,0.3,0.9257891710394875,7481,0.0577237654320996,33,23,0.696969696969697
2.7,50.0,20.0,1.0,13,1.39,0.3,1.1959868209194942,12167,0.0938811728395046,74,75,1.0135135135135136
2.7,50.0,20.0,1.0,29,1.39,0.3,1.1611292203461516,13442,0.1037191358024686,77,80,1.0389610389610389
2.7,50.0,20.0,2.0,15,1.39,0.3,1.149791914833612,16521,0.12747685185185,92,91,0.9891304347826086
2.7,50.0,20.0,3.0,1,1.39,0.3,1.0949024089390793,15675,0.1209490740740725,85,77,0.9058823529411764
2.7,50.0,20.0,3.0,17,1.39,0.3,1.1533686001482035,14082,0.1086574074074067,77,85,1.103896103896104
2.7,50.0,20.0,4.0,3,1.39,0.3,1.0780829288133158,15280,0.117901234567898,84,79,0.9404761904761904
2.7,50.0,20.0,4.0,19,1.39,0.3,1.0919398929356745,16547,0.1276774691358009,87,81,0.9310344827586208
2.7,50.0,20.0,5.0,5,1.39,0.3,1.1173233833533032,13737,0.1059953703703691,70,78,1.1142857142857143
2.7,50.0,20.0,5.0,21,1.39,0.3,1.1539960480894424,12156,0.0937962962962941,68,67,0.9852941176470588
2.7,50.0,20.0,6.0,7,1.39,0.3,1.1129966880211974,13019,0.1004552469135793,67,78,1.164179104477612
2.7,50.0,20.0,6.0,23,1.39,0.3,1.0421333859398174,15253,0.1176929012345663,81,71,0.8765432098765432
2.7,50.0,20.0,8.0,9,1.39,0.3,0.9901826475077544,19374,0.14949074074074,92,82,0.8913043478260869
2.7,50.0,20.0,8.0,25,1.39,0.3,0.6096335731659733,30322,0.2339660493827145,84,74,0.8809523809523809
2.7,50.0,20.0,10.0,11,1.39,0.3,1.026660233756807,14640,0.1129629629629598,72,59,0.8194444444444444
2.7,50.0,20.0,10.0,27,1.39,0.3,0.6628540673891318,27889,0.2151929012345652,80,62,0.775
2.7,50.0,30.0,1.0,13,1.39,0.3,1.1181924695417738,22279,0.17190586419753,119,121,1.0168067226890756
2.7,50.0,30.0,1.0,29,1.39,0.3,1.0648316194457772,25981,0.2004706790123437,125,130,1.04
2.7,50.0,30.0,2.0,15,1.39,0.3,1.0607918661968037,26384,0.2035802469135813,138,132,0.9565217391304348
2.7,50.0,30.0,3.0,1,1.39,0.3,1.0874046960787425,21782,0.1680709876543193,116,105,0.9051724137931034
2.7,50.0,30.0,3.0,17,1.39,0.3,1.0964191911631709,21257,0.1640200617283941,110,114,1.0363636363636364
2.7,50.0,30.0,4.0,3,1.39,0.3,1.067171674921915,24619,0.1899614197530848,128,124,0.96875
2.7,50.0,30.0,4.0,19,1.39,0.3,0.9262834721571256,33348,0.2573148148148151,141,130,0.9219858156028368
2.7,50.0,30.0,5.0,5,1.39,0.3,0.9305522389254856,22716,0.1752777777777761,103,96,0.9320388349514565
2.7,50.0,30.0,5.0,21,1.39,0.3,1.155491392110353,16705,0.1288966049382684,101,64,0.6336633663366337
2.7,50.0,30.0,6.0,7,1.39,0.3,0.784064804295818,30000,0.2314814814814806,104,107,1.0288461538461535
2.7,50.0,30.0,6.0,23,1.39,0.3,0.8323056167411288,33125,0.2555941358024709,134,106,0.7910447761194029
2.7,50.0,30.0,8.0,9,1.39,0.3,0.8551693985840444,32047,0.2472762345679036,130,97,0.7461538461538462
2.7,50.0,30.0,8.0,25,1.39,0.3,1.2034960073318135,9615,0.0741898148148128,103,19,0.1844660194174757
2.7,50.0,30.0,10.0,11,1.39,0.3,0.8165218499676633,28738,0.2217438271604949,114,74,0.6491228070175439
2.7,50.0,30.0,10.0,27,1.39,0.3,0.9443082607812804,19228,0.1483641975308574,120,22,0.1833333333333333
2.7,50.0,40.0,1.0,13,1.39,0.3,1.148931511765736,27866,0.215015432098765,158,157,0.9936708860759492
2.7,50.0,40.0,1.0,29,1.39,0.3,1.1094376676987785,28966,0.2235030864197523,162,161,0.9938271604938272
2.7,50.0,40.0,2.0,15,1.39,0.3,1.070464671242728,32438,0.2502932098765427,175,163,0.9314285714285714
2.7,50.0,40.0,3.0,1,1.39,0.3,1.126154672809461,28208,0.2176543209876537,159,147,0.9245283018867924
2.7,50.0,40.0,3.0,17,1.39,0.3,0.6100253726360705,49659,0.3831712962962967,150,120,0.8
2.7,50.0,40.0,4.0,3,1.39,0.3,0.8167488987606478,43742,0.3375154320987658,168,157,0.9345238095238096
2.7,50.0,40.0,4.0,19,1.39,0.3,0.8739799506879843,39907,0.3079243827160492,172,146,0.8488372093023255
2.7,50.0,40.0,5.0,5,1.39,0.3,1.1040111389423573,22063,0.170239197530863,148,84,0.5675675675675675
2.7,50.0,40.0,5.0,21,1.39,0.3,1.125155952397923,19972,0.1541049382716028,137,77,0.5620437956204379
2.7,50.0,40.0,6.0,7,1.39,0.3,1.0308650687523635,28263,0.2180787037037032,151,101,0.6688741721854304
2.7,50.0,40.0,6.0,23,1.39,0.3,1.10207612176478,27158,0.2095524691358015,182,61,0.3351648351648351
2.7,50.0,40.0,8.0,9,1.39,0.3,1.0188084111503235,26327,0.2031404320987646,162,65,0.4012345679012346
2.7,50.0,40.0,8.0,25,1.39,0.3,1.0344963303438337,19549,0.1508410493827145,139,36,0.2589928057553957
2.7,50.0,40.0,10.0,11,1.39,0.3,1.154453796992735,21592,0.1666049382716031,156,64,0.4102564102564102
2.7,50.0,40.0,10.0,27,1.39,0.3,0.8908743857636698,25720,0.198456790123454,151,38,0.2516556291390728
2.7,50.0,50.0,1.0,13,1.39,0.3,1.1388650671122331,37817,0.2917978395061759,218,209,0.9587155963302753
2.7,50.0,50.0,1.0,29,1.39,0.3,1.0269490982797744,37100,0.2862654320987652,199,164,0.8241206030150754
2.7,50.0,50.0,2.0,15,1.39,0.3,1.1063805320780749,30954,0.2388425925925922,221,101,0.4570135746606334
2.7,50.0,50.0,3.0,1,1.39,0.3,0.2563616810031683,245225,1.892168209876548,204,67,0.3284313725490196
2.7,50.0,50.0,3.0,17,1.39,0.3,1.167083246241159,21081,0.1626620370370367,181,60,0.3314917127071823
2.7,50.0,50.0,4.0,3,1.39,0.3,1.011175152179527,36786,0.2838425925925938,208,144,0.6923076923076923
2.7,50.0,50.0,4.0,19,1.39,0.3,0.6992667793081306,64226,0.4955709876543255,223,131,0.5874439461883408
2.7,50.0,50.0,5.0,5,1.39,0.3,0.843058131251197,35517,0.2740509259259247,194,75,0.3865979381443299
2.7,50.0,50.0,5.0,21,1.39,0.3,0.5435004160675418,50359,0.388572530864199,164,42,0.2560975609756097
2.7,50.0,50.0,6.0,7,1.39,0.3,0.9079279412338944,33554,0.2589043209876547,183,83,0.453551912568306
2.7,50.0,50.0,6.0,23,1.39,0.3,0.8498997210184054,34264,0.2643827160493834,189,44,0.2328042328042328
2.7,50.0,50.0,8.0,9,1.39,0.3,0.3811185944948242,86199,0.6651157407407418,189,54,0.2857142857142857
2.7,50.0,50.0,8.0,25,1.39,0.3,0.5879944935333261,63296,0.4883950617283908,170,119,0.7
2.7,50.0,50.0,10.0,11,1.39,0.3,0.8770127931790797,32715,0.2524305555555562,189,61,0.3227513227513227
2.7,50.0,50.0,10.0,27,1.39,0.3,0.6128783315876167,54229,0.4184336419753066,157,38,0.2420382165605095
2.7,50.0,60.0,1.0,13,1.39,0.3,1.0316564064805724,48187,0.3718132716049413,259,235,0.9073359073359072
2.7,50.0,60.0,1.0,29,1.39,0.3,0.407531318199744,97376,0.7513580246913575,247,97,0.3927125506072874
2.7,50.0,60.0,2.0,15,1.39,0.3,1.0756579966703403,39624,0.3057407407407399,260,137,0.5269230769230769
2.7,50.0,60.0,3.0,1,1.39,0.3,0.2715040575067989,220838,1.7039969135802375,228,105,0.4605263157894737
2.7,50.0,60.0,3.0,17,1.39,0.3,0.8416158775088706,45689,0.3525385802469156,221,120,0.5429864253393665
2.7,50.0,60.0,4.0,3,1.39,0.3,0.9789012703771716,37600,0.2901234567901239,241,89,0.3692946058091286
2.7,50.0,60.0,4.0,19,1.39,0.3,0.7589632508124239,47042,0.3629783950617278,235,69,0.2936170212765957
2.7,50.0,60.0,5.0,5,1.39,0.3,0.7145591848371092,54164,0.4179320987654283,228,95,0.4166666666666667
2.7,50.0,60.0,5.0,21,1.39,0.3,0.6927059320942627,66678,0.5144907407407414,208,155,0.7451923076923077
2.7,50.0,60.0,6.0,7,1.39,0.3,0.3464504088910802,75345,0.5813657407407399,161,27,0.1677018633540372
2.7,50.0,60.0,6.0,23,1.39,0.3,0.654787104614568,52423,0.4044984567901244,217,64,0.2949308755760368
2.7,50.0,60.0,8.0,9,1.39,0.3,0.4472166531100354,65782,0.5075771604938291,161,34,0.2111801242236025
2.7,50.0,60.0,8.0,25,1.39,0.3,0.4624350286587118,108269,0.8354089506172819,145,45,0.3103448275862069
2.7,50.0,60.0,10.0,11,1.39,0.3,0.5930968481876909,51837,0.3999768518518557,164,47,0.2865853658536585
2.7,50.0,60.0,10.0,27,1.39,0.3,0.268833141449754,164165,1.2667052469135731,129,18,0.1395348837209302
3.0,50.0,10.0,1.0,13,1.39,0.3,1.231069356625777,5541,0.038479166666666,35,38,1.0857142857142856
3.0,50.0,10.0,1.0,29,1.39,0.3,1.1534917803112943,7175,0.0498263888888873,43,40,0.9302325581395348
3.0,50.0,10.0,2.0,15,1.39,0.3,1.2294789780097752,7509,0.0521458333333319,44,48,1.0909090909090908
3.0,50.0,10.0,3.0,1,1.39,0.3,1.1627353830223108,7041,0.0488958333333321,43,39,0.9069767441860463
3.0,50.0,10.0,3.0,17,1.39,0.3,1.1785779859549528,7696,0.053444444444443,40,48,1.2
3.0,50.0,10.0,4.0,3,1.39,0.3,1.1322880116148044,7059,0.0490208333333319,40,40,1.0
3.0,50.0,10.0,4.0,19,1.39,0.3,1.1488311163235416,7696,0.0534444444444427,41,38,0.926829268292683
3.0,50.0,10.0,5.0,5,1.39,0.3,1.2057942930910857,4813,0.0334236111111104,27,31,1.148148148148148
3.0,50.0,10.0,5.0,21,1.39,0.3,1.1722891842268073,6262,0.0434861111111098,32,35,1.09375
3.0,50.0,10.0,6.0,7,1.39,0.3,1.1984508522495323,5514,0.0382916666666653,31,32,1.032258064516129
3.0,50.0,10.0,6.0,23,1.39,0.3,1.126024228853099,7273,0.0505069444444432,42,39,0.9285714285714286
3.0,50.0,10.0,8.0,9,1.39,0.3,1.1250836288259265,9605,0.0667013888888888,53,53,1.0
