W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
1.2,50.0,24.0,0.0,14,1.39,0.48,0.9615270935960596,406,0.007048611111111,96,96,1.0,TYO-153756872-0|qp24
1.2,50.0,24.0,0.0,26,1.39,0.48,0.9770544554455448,404,0.0070138888888888,96,96,1.0,TYO-153756872-0|qp24
1.2,50.0,42.0,0.0,8,1.39,0.48,0.9653719008264456,726,0.0126041666666667,168,168,1.0,TYO-153756872-0|qp42
1.2,50.0,42.0,0.0,20,1.39,0.48,0.9966193181818184,704,0.0122222222222223,168,169,1.005952380952381,TYO-153756872-0|qp42
2.0,50.0,10.0,0.0,2,1.39,0.48,1.293375683499533,6218,0.0647708333333323,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.2900811326757635,6286,0.0654791666666665,40,40,1.0,SIN-166571436-3|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.29819011902821,6133,0.0638854166666663,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.1934834649554629,16208,0.1688333333333327,96,93,0.96875,SIN-166571436-3|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.2197229421201825,16206,0.1688124999999998,96,96,1.0,SIN-166571436-3|qp24
1.2,50.0,6.0,0.0,2,1.39,0.48,1.2466997961264192,3924,0.0681249999999996,24,24,1.0,TYO-285376873-0|qp6
1.2,50.0,6.0,0.0,14,1.39,0.48,1.28226043580993,3809,0.0661284722222226,24,24,1.0,TYO-285376873-0|qp6
1.2,50.0,6.0,0.0,26,1.39,0.48,1.3209910155186633,3673,0.0637673611111112,24,24,1.0,TYO-285376873-0|qp6
1.2,50.0,14.0,0.0,8,1.39,0.48,1.193106307062647,9529,0.1654340277777805,56,57,1.0178571428571428,TYO-285376873-0|qp14
1.2,50.0,14.0,0.0,20,1.39,0.48,1.2392188699944968,9115,0.1582465277777794,56,57,1.0178571428571428,TYO-285376873-0|qp14
2.0,50.0,10.0,0.0,2,1.39,0.48,1.2968971113275074,6162,0.0641874999999989,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.301876106194668,6215,0.0647395833333326,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.2884792775358829,6201,0.0645937499999997,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.1927273286196431,16265,0.1694270833333345,96,94,0.9791666666666666,SIN-197634752-1|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.2368004827542236,15743,0.1639895833333334,96,94,0.9791666666666666,SIN-197634752-1|qp24
1.2,50.0,18.0,0.0,2,1.39,0.48,1.1645063734066776,12003,0.2083854166666655,72,73,1.0138888888888888,TYO-1219088540-0|qp18
1.2,50.0,18.0,0.0,14,1.39,0.48,1.159956423363764,11933,0.2071701388888888,72,69,0.9583333333333334,TYO-1219088540-0|qp18
1.2,50.0,18.0,0.0,26,1.39,0.48,1.176908597592026,11794,0.2047569444444429,72,69,0.9583333333333334,TYO-1219088540-0|qp18
1.2,50.0,30.0,0.0,8,1.39,0.48,1.033797809380809,22642,0.3930902777777775,120,121,1.0083333333333333,TYO-1219088540-0|qp30
1.2,50.0,30.0,0.0,20,1.39,0.48,1.0616824127906592,22016,0.3822222222222211,120,119,0.9916666666666668,TYO-1219088540-0|qp30
2.0,50.0,10.0,0.0,2,1.39,0.48,1.3239950289975324,6035,0.0628645833333326,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.3373299037503914,6026,0.0627708333333331,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.3161744744247672,6041,0.062927083333333,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.202945307644418,16090,0.1676041666666674,96,93,0.96875,SIN-198571185-1|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.258668948592077,15484,0.1612916666666668,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,10.0,0.0,2,1.39,0.48,1.3243950944647185,6034,0.0628541666666659,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.3384336151168332,6033,0.0628437499999997,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.283789895749802,6235,0.0649479166666664,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.2062399551484788,16053,0.1672187500000005,96,93,0.96875,SIN-198571185-2|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.2414361938639296,15743,0.1639895833333314,96,96,1.0,SIN-198571185-2|qp24
2.0,50.0,10.0,0.0,2,1.39,0.48,1.323986743993389,6035,0.0628645833333326,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.338112676056314,6035,0.0628645833333331,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.29545233068053,6157,0.0641354166666663,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.2070048007979677,16039,0.1670729166666672,96,93,0.96875,SIN-198571185-3|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.26510668748372,15372,0.1601249999999992,96,96,1.0,SIN-198571185-3|qp24
2.0,50.0,10.0,0.0,2,1.39,0.48,1.3154978639500667,6086,0.0633958333333325,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.319146401175102,6127,0.0638229166666663,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.3057196536513669,6121,0.0637604166666663,40,41,1.025,SIN-200167221-1|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.177559146341376,16400,0.1708333333333339,96,93,0.96875,SIN-200167221-1|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.2664509408164275,15359,0.159989583333332,96,94,0.9791666666666666,SIN-200167221-1|qp24
2.0,50.0,10.0,0.0,2,1.39,0.48,1.2492933353950986,6467,0.0673645833333326,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.2526593137254671,6528,0.0679999999999994,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.247573790758771,6471,0.0674062500000002,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.1533093948668898,16988,0.1769583333333331,96,93,0.96875,SIN-200171267-2|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.1952492419648295,16490,0.1717708333333317,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,10.0,0.0,2,1.39,0.48,1.2538962662084203,6401,0.0666770833333324,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.2691285982477851,6392,0.0665833333333329,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.2293742350061234,6536,0.0680833333333332,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.151439773598213,16961,0.1766770833333341,96,93,0.96875,SIN-200171268-0|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.184458526037578,16649,0.1734270833333329,96,95,0.9895833333333334,SIN-200171268-0|qp24
2.0,50.0,10.0,0.0,2,1.39,0.48,1.3026415402186498,6129,0.0638437499999989,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,10.0,0.0,14,1.39,0.48,1.2778399622700618,6361,0.0662604166666662,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,10.0,0.0,26,1.39,0.48,1.2915080906148892,6180,0.0643749999999996,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,24.0,0.0,8,1.39,0.48,1.1742029160139162,16598,0.1728958333333349,96,93,0.96875,SIN-200171268-4|qp24
2.0,50.0,24.0,0.0,20,1.39,0.48,1.2009187343778434,16403,0.1708645833333324,96,96,1.0,SIN-200171268-4|qp24
3.0,50.0,15.0,0.0,2,1.39,0.48,1.2832257377223828,9387,0.0651874999999989,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,0.0,14,1.39,0.48,1.315936403508834,9120,0.0633333333333326,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,0.0,26,1.39,0.48,1.3312742167607703,9033,0.0627291666666656,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,36.0,0.0,8,1.39,0.48,1.246912074223698,23281,0.1616736111111091,144,145,1.0069444444444444,SIN-546209379-1|qp36
3.0,50.0,36.0,0.0,20,1.39,0.48,1.2765940611664055,22496,0.1562222222222216,144,144,1.0,SIN-546209379-1|qp36
3.0,50.0,15.0,0.0,2,1.39,0.48,1.2834664962181752,9387,0.065187499999999,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,0.0,14,1.39,0.48,1.3155582391042462,9109,0.0632569444444438,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,15.0,0.0,26,1.39,0.48,1.3280345929271868,9077,0.063034722222221,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,36.0,0.0,8,1.39,0.48,1.2375580303806717,23436,0.1627499999999987,144,146,1.0138888888888888,SIN-546209379-2|qp36
3.0,50.0,36.0,0.0,20,1.39,0.48,1.2765170037786082,22495,0.1562152777777773,144,144,1.0,SIN-546209379-2|qp36
1.5,50.0,8.0,0.0,3,1.39,0.48,1.2307971707130831,5231,0.0726527777777754,32,33,1.03125,SIN-865245632-1|qp8
1.5,50.0,8.0,0.0,15,1.39,0.48,1.288255884127909,4971,0.0690416666666647,32,32,1.0,SIN-865245632-1|qp8
1.5,50.0,8.0,0.0,27,1.39,0.48,1.3257542478242823,4826,0.0670277777777761,32,32,1.0,SIN-865245632-1|qp8
1.5,50.0,18.0,0.0,9,1.39,0.48,1.2780962306757402,11514,0.1599166666666657,72,71,0.9861111111111112,SIN-865245632-1|qp18
1.5,50.0,18.0,0.0,21,1.39,0.48,1.2649607329842982,11460,0.1591666666666653,72,72,1.0,SIN-865245632-1|qp18
1.8,50.0,27.0,0.0,3,1.39,0.48,1.1808395651020775,18855,0.2182291666666704,108,107,0.9907407407407408,SIN-22811726-0|qp27
1.8,50.0,27.0,0.0,15,1.39,0.48,1.1786058909050383,18571,0.2149421296296347,108,109,1.0092592592592593,SIN-22811726-0|qp27
1.8,50.0,27.0,0.0,27,1.39,0.48,1.2228821301247934,17952,0.2077777777777835,108,110,1.0185185185185186,SIN-22811726-0|qp27
1.8,50.0,45.0,0.0,9,1.39,0.48,1.0588122108613178,33937,0.3927893518518494,180,174,0.9666666666666668,SIN-22811726-0|qp45
1.8,50.0,45.0,0.0,21,1.39,0.48,1.0221170751009834,35379,0.4094791666666668,180,181,1.0055555555555555,SIN-22811726-0|qp45
1.2,50.0,36.0,0.0,3,1.39,0.48,1.07830164056676,26820,0.4656250000000015,144,146,1.0138888888888888,SIN-602848280-0|qp36
1.2,50.0,36.0,0.0,15,1.39,0.48,1.072493173935504,27102,0.4705208333333371,144,146,1.0138888888888888,SIN-602848280-0|qp36
1.2,50.0,36.0,0.0,27,1.39,0.48,1.0733506300964049,26980,0.4684027777777791,144,143,0.9930555555555556,SIN-602848280-0|qp36
1.2,50.0,54.0,0.0,9,1.39,0.48,0.741772227734832,53413,0.927309027777772,206,179,0.8689320388349514,SIN-602848280-0|qp54
1.2,50.0,54.0,0.0,21,1.39,0.48,0.7918916595012776,53498,0.9287847222222244,216,198,0.9166666666666666,SIN-602848280-0|qp54
0.5,50.0,10.0,0.0,3,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,10.0,0.0,15,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,10.0,0.0,27,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp10
0.5,50.0,18.0,0.0,9,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
0.5,50.0,18.0,0.0,21,1.39,0.48,0.0,0,0.0,0,0,1.0,SIN-1189801155-0|qp18
1.0,50.0,15.0,0.0,3,1.39,0.48,0.0585311606951185,125623,2.617145833333318,0,0,1.0,LON-4260257-0|qp15
1.0,50.0,15.0,0.0,15,1.39,0.48,0.0588520092828381,125393,2.6123541666666523,0,0,1.0,LON-4260257-0|qp15
1.0,50.0,15.0,0.0,27,1.39,0.48,0.059517393863258,125734,2.6194583333333155,0,0,1.0,LON-4260257-0|qp15
1.0,50.0,25.0,0.0,9,1.39,0.48,0.0258199461747363,168694,3.514458333333308,0,0,1.0,LON-4260257-0|qp25
1.0,50.0,25.0,0.0,21,1.39,0.48,0.0249486228311426,168752,3.515666666666636,0,0,1.0,LON-4260257-0|qp25
1.5,50.0,45.0,0.0,3,1.39,0.48,0.2551809572562059,78140,1.0852777777777691,3,37,12.333333333333334,LON-4082521-0|qp45
1.5,50.0,45.0,0.0,15,1.39,0.48,0.082364333725789,157998,2.194416666666656,0,6,1.0,LON-4082521-0|qp45
1.5,50.0,45.0,0.0,27,1.39,0.48,0.8434247538678125,45504,0.632000000000015,176,176,1.0,LON-4082521-0|qp45
1.5,50.0,68.0,0.0,9,1.39,0.48,0.2699317061439464,83170,1.1551388888888845,0,43,1.0,LON-4082521-0|qp68
1.5,50.0,68.0,0.0,21,1.39,0.48,0.4020425842482735,63028,0.8753888888888821,10,71,7.1,LON-4082521-0|qp68
1.5,50.0,45.0,0.0,3,1.39,0.48,1.0700512259697892,34748,0.4826111111111093,180,180,1.0,LON-4082521-1|qp45
1.5,50.0,45.0,0.0,15,1.39,0.48,1.0044852637661847,36339,0.5047083333333308,180,177,0.9833333333333332,LON-4082521-1|qp45
1.5,50.0,45.0,0.0,27,1.39,0.48,1.0419641511015625,35817,0.4974583333333299,180,179,0.9944444444444444,LON-4082521-1|qp45
1.5,50.0,68.0,0.0,9,1.39,0.48,0.3540873149177198,77398,1.0749722222222116,39,82,2.102564102564102,LON-4082521-1|qp68
1.5,50.0,68.0,0.0,21,1.39,0.48,0.3906567522122127,72554,1.007694444444458,12,72,6.0,LON-4082521-1|qp68
1.5,50.0,45.0,0.0,3,1.39,0.48,1.0755952961421882,34865,0.4842361111111114,180,177,0.9833333333333332,LON-227726113-0|qp45
1.5,50.0,45.0,0.0,15,1.39,0.48,1.028579790511396,35706,0.4959166666666697,180,181,1.0055555555555555,LON-227726113-0|qp45
1.5,50.0,45.0,0.0,27,1.39,0.48,1.0345208212119483,36093,0.5012916666666672,180,186,1.0333333333333334,LON-227726113-0|qp45
1.5,50.0,68.0,0.0,9,1.39,0.48,0.3955799918322473,66113,0.9182361111111136,3,51,17.0,LON-227726113-0|qp68
1.5,50.0,68.0,0.0,21,1.39,0.48,0.3948178929357693,69547,0.9659305555555484,0,38,1.0,LON-227726113-0|qp68
1.2,50.0,24.0,0.0,3,1.39,0.48,1.0961674799483592,17829,0.3095312499999967,96,95,0.9895833333333334,TYO-39433580-0|qp24
1.2,50.0,24.0,0.0,15,1.39,0.48,1.1369737146827077,17272,0.2998611111111097,96,98,1.0208333333333333,TYO-39433580-0|qp24
1.2,50.0,24.0,0.0,27,1.39,0.48,1.138929366287934,17074,0.2964236111111122,96,94,0.9791666666666666,TYO-39433580-0|qp24
1.2,50.0,42.0,0.0,9,1.39,0.48,0.944982430698864,35858,0.6225347222222193,168,165,0.9821428571428572,TYO-39433580-0|qp42
1.2,50.0,42.0,0.0,21,1.39,0.48,0.9793788964633184,34326,0.5959374999999992,168,170,1.011904761904762,TYO-39433580-0|qp42
1.5,50.0,45.0,0.0,3,1.39,0.48,1.058461063334454,21047,0.292319444444444,180,187,1.038888888888889,TYO-1083468017-0|qp45
1.5,50.0,45.0,0.0,15,1.39,0.48,1.0315369335243016,21647,0.3006527777777757,180,178,0.9888888888888888,TYO-1083468017-0|qp45
1.5,50.0,45.0,0.0,27,1.39,0.48,1.0091849215042172,21912,0.3043333333333327,180,181,1.0055555555555555,TYO-1083468017-0|qp45
1.5,50.0,68.0,0.0,9,1.39,0.48,0.0426191609738818,270957,3.7632916666666674,22,45,2.0454545454545454,TYO-1083468017-0|qp68
1.5,50.0,68.0,0.0,21,1.39,0.48,0.0171961805267926,301717,4.190513888888898,0,19,1.0,TYO-1083468017-0|qp68
1.2,50.0,18.0,0.0,3,1.39,0.48,0.0247879684418072,85176,1.4787499999999998,0,0,1.0,TYO-669243891-0|qp18
1.2,50.0,18.0,0.0,15,1.39,0.48,0.0244331736639351,85176,1.4787499999999998,0,0,1.0,TYO-669243891-0|qp18
1.2,50.0,18.0,0.0,27,1.39,0.48,0.0232520893260611,110203,1.9132465277777737,0,1,1.0,TYO-669243891-0|qp18
1.2,50.0,30.0,0.0,9,1.39,0.48,0.0153305810397501,130800,2.2708333333333344,0,0,1.0,TYO-669243891-0|qp30
1.2,50.0,30.0,0.0,21,1.39,0.48,0.0139629793510278,135600,2.354166666666666,0,0,1.0,TYO-669243891-0|qp30
1.2,50.0,18.0,0.0,3,1.39,0.48,1.043703703703704,243,0.0042187499999999,72,73,1.0138888888888888,TYO-666208842-0|qp18
1.2,50.0,18.0,0.0,15,1.39,0.48,0.9887209302325584,258,0.0044791666666666,72,70,0.9722222222222222,TYO-666208842-0|qp18
1.2,50.0,18.0,0.0,27,1.39,0.48,0.9553937007874012,254,0.0044097222222222,72,75,1.0416666666666667,TYO-666208842-0|qp18
1.2,50.0,30.0,0.0,9,1.39,0.48,0.9393913043478264,460,0.0079861111111111,118,119,1.0084745762711864,TYO-666208842-0|qp30
1.2,50.0,30.0,0.0,21,1.39,0.48,0.9350641025641034,468,0.008125,120,118,0.9833333333333332,TYO-666208842-0|qp30
1.5,50.0,30.0,0.0,3,1.39,0.48,1.1577747101049247,5433,0.075458333333331,120,121,1.0083333333333333,AMS-1386681638-13|qp30
1.5,50.0,30.0,0.0,15,1.39,0.48,1.1791385767790248,5340,0.0741666666666647,120,121,1.0083333333333333,AMS-1386681638-13|qp30
1.5,50.0,30.0,0.0,27,1.39,0.48,1.2004051707505234,5183,0.071986111111109,120,120,1.0,AMS-1386681638-13|qp30
1.5,50.0,52.0,0.0,9,1.39,0.48,1.0514257831560396,10247,0.1423194444444434,208,207,0.9951923076923076,AMS-1386681638-13|qp52
1.5,50.0,52.0,0.0,21,1.39,0.48,1.0520325522110103,10199,0.1416527777777779,208,208,1.0,AMS-1386681638-13|qp52
1.2,50.0,6.0,0.0,3,1.39,0.48,1.228380495199568,3958,0.0687152777777784,24,23,0.9583333333333334,AMS-244428233-0|qp6
1.2,50.0,6.0,0.0,15,1.39,0.48,1.2714004203888492,3806,0.0660763888888887,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,0.0,27,1.39,0.48,1.3470315137873194,3554,0.0617013888888892,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,14.0,0.0,9,1.39,0.48,1.2470886493621411,9092,0.1578472222222242,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,0.0,21,1.39,0.48,1.22635781012384,9206,0.1598263888888902,56,56,1.0,AMS-244428233-0|qp14
2.5,50.0,12.0,0.0,3,1.39,0.48,1.289804184549417,7456,0.0621333333333343,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,12.0,0.0,15,1.39,0.48,1.3284111507827323,7282,0.0606833333333347,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,0.0,27,1.39,0.48,1.3010453569511442,7452,0.0621000000000006,48,46,0.9583333333333334,AMS-4495978-0|qp12
2.5,50.0,30.0,0.0,9,1.39,0.48,1.2296623588905995,19577,0.1631416666666682,120,118,0.9833333333333332,AMS-4495978-0|qp30
2.5,50.0,30.0,0.0,21,1.39,0.48,1.2190110826940108,19941,0.1661750000000016,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,12.0,0.0,3,1.39,0.48,1.3035007465726147,7367,0.0613916666666673,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,12.0,0.0,15,1.39,0.48,1.3330196241016927,7236,0.0603000000000013,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,0.0,27,1.39,0.48,1.316151324774636,7322,0.0610166666666677,48,46,0.9583333333333334,AMS-7370864-0|qp12
2.5,50.0,30.0,0.0,9,1.39,0.48,1.2414434323569656,19322,0.1610166666666681,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,0.0,21,1.39,0.48,1.23096603888529,19699,0.1641583333333349,120,121,1.0083333333333333,AMS-7370864-0|qp30
1.5,50.0,8.0,0.0,3,1.39,0.48,1.2441396702231102,5155,0.0715972222222199,32,32,1.0,SIN-831704635-1|qp8
1.5,50.0,8.0,0.0,15,1.39,0.48,1.274390292028382,5068,0.0703888888888869,32,32,1.0,SIN-831704635-1|qp8
1.5,50.0,8.0,0.0,27,1.39,0.48,1.3531460674157276,4717,0.0655138888888872,32,33,1.03125,SIN-831704635-1|qp8
1.5,50.0,18.0,0.0,9,1.39,0.48,1.3076343705799616,11312,0.1571111111111099,72,71,0.9861111111111112,SIN-831704635-1|qp18
1.5,50.0,18.0,0.0,21,1.39,0.48,1.2674541804852637,11458,0.1591388888888878,72,72,1.0,SIN-831704635-1|qp18
1.8,50.0,27.0,0.0,3,1.39,0.48,1.1492263387297372,19272,0.2230555555555581,108,107,0.9907407407407408,SIN-22811727-0|qp27
1.8,50.0,27.0,0.0,15,1.39,0.48,1.1833560274490058,18507,0.2142013888888934,108,107,0.9907407407407408,SIN-22811727-0|qp27
1.8,50.0,27.0,0.0,27,1.39,0.48,1.235653585623924,17863,0.2067476851851921,108,111,1.0277777777777777,SIN-22811727-0|qp27
1.8,50.0,45.0,0.0,9,1.39,0.48,1.030017524826905,35949,0.4160763888888891,180,179,0.9944444444444444,SIN-22811727-0|qp45
1.8,50.0,45.0,0.0,21,1.39,0.48,0.9985306373576888,35757,0.4138541666666638,180,179,0.9944444444444444,SIN-22811727-0|qp45
1.5,50.0,8.0,0.0,3,1.39,0.48,1.1622836624775812,5570,0.0773611111111085,32,33,1.03125,SIN-877712256-0|qp8
1.5,50.0,8.0,0.0,15,1.39,0.48,1.186119511750748,5489,0.076236111111109,32,31,0.96875,SIN-877712256-0|qp8
1.5,50.0,8.0,0.0,27,1.39,0.48,1.263344448803448,5098,0.0708055555555538,32,33,1.03125,SIN-877712256-0|qp8
1.5,50.0,18.0,0.0,9,1.39,0.48,1.0725783848821866,14129,0.1962361111111093,70,73,1.042857142857143,SIN-877712256-0|qp18
1.5,50.0,18.0,0.0,21,1.39,0.48,1.1015991630548658,13382,0.1858611111111087,72,73,1.0138888888888888,SIN-877712256-0|qp18
1.5,50.0,8.0,0.0,3,1.39,0.48,1.1631769722814609,5159,0.0716527777777756,32,31,0.96875,SIN-546225147-8|qp8
1.5,50.0,8.0,0.0,15,1.39,0.48,1.203361344537801,4998,0.0694166666666645,32,31,0.96875,SIN-546225147-8|qp8
1.5,50.0,8.0,0.0,27,1.39,0.48,1.268774862462983,4726,0.0656388888888871,32,31,0.96875,SIN-546225147-8|qp8
1.5,50.0,18.0,0.0,9,1.39,0.48,1.2161848468565344,11166,0.1550833333333309,72,74,1.0277777777777777,SIN-546225147-8|qp18
1.5,50.0,18.0,0.0,21,1.39,0.48,1.1703030303030255,11550,0.1604166666666668,72,72,1.0,SIN-546225147-8|qp18
1.0,50.0,15.0,0.0,3,1.39,0.48,0.0706561868687004,79200,1.649999999999998,0,0,1.0,LON-4260257-1|qp15
1.0,50.0,15.0,0.0,15,1.39,0.48,0.0766300128491385,73935,1.5403125000000029,0,0,1.0,LON-4260257-1|qp15
1.0,50.0,15.0,0.0,27,1.39,0.48,0.0744984880048529,74405,1.5501041666666722,0,0,1.0,LON-4260257-1|qp15
1.0,50.0,25.0,0.0,9,1.39,0.48,0.0429184121621729,118400,2.4666666666666623,0,0,1.0,LON-4260257-1|qp25
1.0,50.0,25.0,0.0,21,1.39,0.48,0.0412348817567678,118400,2.4666666666666623,0,0,1.0,LON-4260257-1|qp25
1.5,50.0,30.0,0.0,3,1.39,0.48,0.8532947538184229,10541,0.1464027777777766,120,119,0.9916666666666668,LON-4082521-2|qp30
1.5,50.0,30.0,0.0,15,1.39,0.48,0.9000208685282778,10063,0.1397638888888874,120,121,1.0083333333333333,LON-4082521-2|qp30
1.5,50.0,30.0,0.0,27,1.39,0.48,0.8671065272675874,10617,0.1474583333333323,120,121,1.0083333333333333,LON-4082521-2|qp30
1.5,50.0,52.0,0.0,9,1.39,0.48,0.5984549656270786,25747,0.3575972222222159,206,199,0.9660194174757282,LON-4082521-2|qp52
1.5,50.0,52.0,0.0,21,1.39,0.48,0.6792879989484334,22823,0.3169861111111166,208,208,1.0,LON-4082521-2|qp52
1.5,50.0,30.0,0.0,3,1.39,0.48,1.1326649293649915,21873,0.3037916666666633,120,124,1.0333333333333334,LON-4082523-0|qp30
1.5,50.0,30.0,0.0,15,1.39,0.48,1.1520920482600143,21467,0.2981527777777789,120,121,1.0083333333333333,LON-4082523-0|qp30
1.5,50.0,30.0,0.0,27,1.39,0.48,1.1740984848485163,21120,0.2933333333333338,120,120,1.0,LON-4082523-0|qp30
1.5,50.0,52.0,0.0,9,1.39,0.48,0.9289700588287776,45556,0.6327222222222245,208,213,1.0240384615384617,LON-4082523-0|qp52
1.5,50.0,52.0,0.0,21,1.39,0.48,0.943127184727008,44628,0.6198333333333461,208,206,0.9903846153846154,LON-4082523-0|qp52
1.5,50.0,45.0,0.0,3,1.39,0.48,1.0129007946259947,36621,0.5086249999999972,180,181,1.0055555555555555,LON-227726725-0|qp45
1.5,50.0,45.0,0.0,15,1.39,0.48,0.9795475125316554,37106,0.5153611111111159,180,176,0.9777777777777776,LON-227726725-0|qp45
1.5,50.0,45.0,0.0,27,1.39,0.48,0.9723281074429015,37378,0.5191388888888827,180,182,1.011111111111111,LON-227726725-0|qp45
1.5,50.0,68.0,0.0,9,1.39,0.48,0.4539269181209533,62861,0.8730694444444438,48,77,1.6041666666666667,LON-227726725-0|qp68
1.5,50.0,68.0,0.0,21,1.39,0.48,0.2750406717996903,87407,1.2139861111111128,0,16,1.0,LON-227726725-0|qp68
1.2,50.0,24.0,0.0,3,1.39,0.48,1.0977988264878062,17895,0.3106770833333322,96,96,1.0,TYO-39433580-1|qp24
1.2,50.0,24.0,0.0,15,1.39,0.48,1.145968589444162,17128,0.2973611111111069,96,97,1.0104166666666667,TYO-39433580-1|qp24
1.2,50.0,24.0,0.0,27,1.39,0.48,1.1364794160584142,17125,0.2973090277777748,96,95,0.9895833333333334,TYO-39433580-1|qp24
1.2,50.0,42.0,0.0,9,1.39,0.48,0.926680276128819,37229,0.6463368055555588,168,161,0.9583333333333334,TYO-39433580-1|qp42
1.2,50.0,42.0,0.0,21,1.39,0.48,0.9309329134720808,36520,0.6340277777777749,168,169,1.005952380952381,TYO-39433580-1|qp42
1.5,50.0,45.0,0.0,3,1.39,0.48,0.9418794570968664,39123,0.5433750000000062,180,173,0.9611111111111112,TYO-1218085161-0|qp45
1.5,50.0,45.0,0.0,15,1.39,0.48,1.0727714469378606,34224,0.4753333333333344,180,183,1.0166666666666666,TYO-1218085161-0|qp45
1.5,50.0,45.0,0.0,27,1.39,0.48,1.0417720688869283,35072,0.4871111111111078,180,183,1.0166666666666666,TYO-1218085161-0|qp45
